timestamp_iso,status_code,latency_ms,error
2026-09-11T20:13:34.391599+00:00,201,589.56,
2026-09-11T20:13:34.410428+00:00,201,577.20,
2026-09-11T20:13:34.429811+00:00,201,576.62,
2026-09-11T20:13:34.432740+00:00,201,580.11,
2026-09-11T20:13:34.428083+00:00,201,590.38,
2026-09-11T20:13:34.437283+00:00,201,594.02,
2026-09-11T20:13:34.454751+00:00,201,580.37,
2026-09-11T20:13:34.452245+00:00,201,590.11,
2026-09-11T20:13:34.477428+00:00,201,584.66,
2026-09-11T20:13:34.469093+00:00,201,592.43,
2026-09-11T20:13:34.501814+00:00,201,603.38,
2026-09-11T20:13:34.510974+00:00,201,599.50,
2026-09-11T20:13:34.499802+00:00,201,614.46,
2026-09-11T20:13:34.523503+00:00,201,609.16,
2026-09-11T20:13:34.527898+00:00,201,610.17,
2026-09-11T20:13:34.527898+00:00,201,621.81,
2026-09-11T20:13:34.546751+00:00,201,619.73,
2026-09-11T20:13:34.559597+00:00,201,624.90,
2026-09-11T20:13:34.560603+00:00,201,630.20,
2026-09-11T20:13:34.577283+00:00,201,619.50,
2026-09-11T20:13:34.580730+00:00,201,624.71,
2026-09-11T20:13:34.564598+00:00,201,646.94,
2026-09-11T20:13:34.587098+00:00,201,649.14,
2026-09-11T20:13:34.595210+00:00,201,662.37,
2026-09-11T20:13:34.589169+00:00,201,673.40,
2026-09-11T20:13:34.604714+00:00,201,662.73,
2026-09-11T20:13:34.629686+00:00,201,678.34,
2026-09-11T20:13:34.624928+00:00,201,701.78,
2026-09-11T20:13:34.639021+00:00,201,691.24,
2026-09-11T20:13:34.660974+00:00,201,699.93,
2026-09-11T20:13:34.669626+00:00,201,694.33,
2026-09-11T20:13:34.693062+00:00,201,699.58,
2026-09-11T20:13:34.699421+00:00,201,696.62,
2026-09-11T20:13:34.711571+00:00,201,698.50,
2026-09-11T20:13:34.716082+00:00,201,698.00,
2026-09-11T20:13:34.718092+00:00,201,715.12,
2026-09-11T20:13:34.735756+00:00,201,703.37,
2026-09-11T20:13:34.744648+00:00,201,709.84,
2026-09-11T20:13:34.745650+00:00,201,712.42,
2026-09-11T20:13:34.772321+00:00,201,717.74,
2026-09-11T20:13:34.781689+00:00,201,719.39,
2026-09-11T20:13:34.792927+00:00,201,734.78,
2026-09-11T20:13:34.781689+00:00,201,751.19,
2026-09-11T20:13:34.785086+00:00,201,751.01,
2026-09-11T20:13:34.822584+00:00,201,753.41,
2026-09-11T20:13:34.825441+00:00,201,755.23,
2026-09-11T20:13:34.829574+00:00,201,753.22,
2026-09-11T20:13:34.822584+00:00,201,766.54,
2026-09-11T20:13:34.843949+00:00,201,762.71,
2026-09-11T20:13:34.843949+00:00,201,769.52,
2026-09-11T20:13:34.854138+00:00,201,769.38,
2026-09-11T20:13:34.854138+00:00,201,777.52,
2026-09-11T20:13:34.862896+00:00,201,773.23,
2026-09-11T20:13:34.860888+00:00,201,785.87,
2026-09-11T20:13:34.885873+00:00,201,804.37,
2026-09-11T20:13:34.885873+00:00,201,806.80,
2026-09-11T20:13:34.890512+00:00,201,804.93,
2026-09-11T20:13:34.917827+00:00,201,818.29,
2026-09-11T20:13:34.922827+00:00,201,835.03,
2026-09-11T20:13:34.916107+00:00,201,846.35,
2026-09-11T20:13:34.939964+00:00,201,849.26,
2026-09-11T20:13:34.938964+00:00,201,858.80,
2026-09-11T20:13:34.947213+00:00,201,854.68,
2026-09-11T20:13:34.954590+00:00,201,859.70,
2026-09-11T20:13:34.957920+00:00,201,861.35,
2026-09-11T20:13:34.968268+00:00,201,870.85,
2026-09-11T20:13:34.969268+00:00,201,873.21,
2026-09-11T20:13:34.980810+00:00,201,866.11,
2026-09-11T20:13:34.987064+00:00,201,870.84,
2026-09-11T20:13:35.012556+00:00,201,864.96,
2026-09-11T20:13:35.006035+00:00,201,874.47,
2026-09-11T20:13:35.018597+00:00,201,871.31,
2026-09-11T20:13:35.031711+00:00,201,872.41,
2026-09-11T20:13:35.005034+00:00,201,903.35,
2026-09-11T20:13:35.034899+00:00,201,875.22,
2026-09-11T20:13:35.042473+00:00,201,870.31,
2026-09-11T20:13:35.029709+00:00,201,894.25,
2026-09-11T20:13:35.061512+00:00,201,877.24,
2026-09-11T20:13:35.065340+00:00,201,880.08,
2026-09-11T20:13:35.059509+00:00,201,898.17,
2026-09-11T20:13:35.110126+00:00,201,871.41,
2026-09-11T20:13:35.100419+00:00,201,882.99,
2026-09-11T20:13:35.100419+00:00,201,891.01,
2026-09-11T20:13:35.120307+00:00,201,877.11,
2026-09-11T20:13:35.115308+00:00,201,886.81,
2026-09-11T20:13:35.131976+00:00,201,872.19,
2026-09-11T20:13:35.138315+00:00,201,885.00,
2026-09-11T20:13:35.146734+00:00,201,879.06,
2026-09-11T20:13:35.153001+00:00,201,887.73,
2026-09-11T20:13:35.165301+00:00,201,886.87,
2026-09-11T20:13:35.178197+00:00,201,875.96,
2026-09-11T20:13:35.196422+00:00,201,874.57,
2026-09-11T20:13:35.191095+00:00,201,884.41,
2026-09-11T20:13:35.204990+00:00,201,872.69,
2026-09-11T20:13:35.211553+00:00,201,872.43,
2026-09-11T20:13:35.192832+00:00,201,894.77,
2026-09-11T20:13:35.236066+00:00,201,855.53,
2026-09-11T20:13:35.232052+00:00,201,882.59,
2026-09-11T20:13:35.256352+00:00,201,862.96,
2026-09-11T20:13:35.260516+00:00,201,860.11,
2026-09-11T20:13:35.260516+00:00,201,860.15,
2026-09-11T20:13:35.287897+00:00,201,866.70,
2026-09-11T20:13:35.307772+00:00,201,859.19,
2026-09-11T20:13:35.308995+00:00,201,860.86,
2026-09-11T20:13:35.326338+00:00,201,863.51,
2026-09-11T20:13:35.330853+00:00,201,864.18,
2026-09-11T20:13:35.358391+00:00,201,867.49,
2026-09-11T20:13:35.358391+00:00,201,874.73,
2026-09-11T20:13:35.361834+00:00,201,869.82,
2026-09-11T20:13:35.392734+00:00,201,867.91,
2026-09-11T20:13:35.394315+00:00,201,867.09,
2026-09-11T20:13:35.408290+00:00,201,862.27,
2026-09-11T20:13:35.390214+00:00,201,891.16,
2026-09-11T20:13:35.408290+00:00,201,874.38,
2026-09-11T20:13:35.408290+00:00,201,882.02,
2026-09-11T20:13:35.433771+00:00,201,873.70,
2026-09-11T20:13:35.433771+00:00,201,873.79,
2026-09-11T20:13:35.433771+00:00,201,887.82,
2026-09-11T20:13:35.458402+00:00,201,874.66,
2026-09-11T20:13:35.452495+00:00,201,890.24,
2026-09-11T20:13:35.486635+00:00,201,889.39,
2026-09-11T20:13:35.482850+00:00,201,901.14,
2026-09-11T20:13:35.499990+00:00,201,884.70,
2026-09-11T20:13:35.527452+00:00,201,892.67,
2026-09-11T20:13:35.537913+00:00,201,890.51,
2026-09-11T20:13:35.533510+00:00,201,896.98,
2026-09-11T20:13:35.524896+00:00,201,908.54,
2026-09-11T20:13:35.558417+00:00,201,900.11,
2026-09-11T20:13:35.575043+00:00,201,890.10,
2026-09-11T20:13:35.583368+00:00,201,890.37,
2026-09-11T20:13:35.575043+00:00,201,901.12,
2026-09-11T20:13:35.583368+00:00,201,901.20,
2026-09-11T20:13:35.591109+00:00,201,898.99,
2026-09-11T20:13:35.611441+00:00,201,893.01,
2026-09-11T20:13:35.617064+00:00,201,891.74,
2026-09-11T20:13:35.628488+00:00,201,888.39,
2026-09-11T20:13:35.636772+00:00,201,884.62,
2026-09-11T20:13:35.633770+00:00,201,892.44,
2026-09-11T20:13:35.625486+00:00,201,908.71,
2026-09-11T20:13:35.645966+00:00,201,902.38,
2026-09-11T20:13:35.669290+00:00,201,900.50,
2026-09-11T20:13:35.687577+00:00,201,897.97,
2026-09-11T20:13:35.693449+00:00,201,910.66,
2026-09-11T20:13:35.698880+00:00,201,909.70,
2026-09-11T20:13:35.700897+00:00,201,909.28,
2026-09-11T20:13:35.735879+00:00,201,900.44,
2026-09-11T20:13:35.733138+00:00,201,911.93,
2026-09-11T20:13:35.761586+00:00,201,897.81,
2026-09-11T20:13:35.757846+00:00,201,907.52,
2026-09-11T20:13:35.761586+00:00,201,911.17,
2026-09-11T20:13:35.802509+00:00,201,891.25,
2026-09-11T20:13:35.790077+00:00,201,907.46,
2026-09-11T20:13:35.795077+00:00,201,904.63,
2026-09-11T20:13:35.793074+00:00,201,920.77,
2026-09-11T20:13:35.814554+00:00,201,904.16,
2026-09-11T20:13:35.818916+00:00,201,910.56,
2026-09-11T20:13:35.835993+00:00,201,923.75,
2026-09-11T20:13:35.842590+00:00,201,922.58,
2026-09-11T20:13:35.835993+00:00,201,932.90,
2026-09-11T20:13:35.847602+00:00,201,925.25,
2026-09-11T20:13:35.858776+00:00,201,926.61,
2026-09-11T20:13:35.859780+00:00,201,934.14,
2026-09-11T20:13:35.877948+00:00,201,937.69,
2026-09-11T20:13:35.880952+00:00,201,937.48,
2026-09-11T20:13:35.884947+00:00,201,933.01,
2026-09-11T20:13:35.892116+00:00,201,944.32,
2026-09-11T20:13:35.903225+00:00,201,944.18,
2026-09-11T20:13:35.908257+00:00,201,943.10,
2026-09-11T20:13:35.910266+00:00,201,946.19,
2026-09-11T20:13:35.913033+00:00,201,954.28,
2026-09-11T20:13:35.923606+00:00,201,952.66,
2026-09-11T20:13:35.918852+00:00,201,970.11,
2026-09-11T20:13:35.935370+00:00,201,956.89,
2026-09-11T20:13:35.945543+00:00,201,963.55,
2026-09-11T20:13:35.957772+00:00,201,978.99,
2026-09-11T20:13:35.952265+00:00,201,988.65,
2026-09-11T20:13:35.981948+00:00,201,966.51,
2026-09-11T20:13:35.988216+00:00,201,963.38,
2026-09-11T20:13:35.982950+00:00,201,981.87,
2026-09-11T20:13:35.993120+00:00,201,977.00,
2026-09-11T20:13:35.998143+00:00,201,975.84,
2026-09-11T20:13:36.004937+00:00,201,979.17,
2026-09-11T20:13:36.001936+00:00,201,985.87,
2026-09-11T20:13:36.022609+00:00,201,990.16,
2026-09-11T20:13:36.020609+00:00,201,997.05,
2026-09-11T20:13:36.027129+00:00,201,990.48,
2026-09-11T20:13:36.040859+00:00,201,993.36,
2026-09-11T20:13:36.042861+00:00,201,995.23,
2026-09-11T20:13:36.053463+00:00,201,989.73,
2026-09-11T20:13:36.060560+00:00,201,991.23,
2026-09-11T20:13:36.072123+00:00,201,1002.05,
2026-09-11T20:13:36.075123+00:00,201,1001.93,
2026-09-11T20:13:36.077023+00:00,201,1003.48,
2026-09-11T20:13:36.092271+00:00,201,994.57,
2026-09-11T20:13:36.084790+00:00,201,1005.62,
2026-09-11T20:13:36.077023+00:00,201,1017.55,
2026-09-11T20:13:36.087788+00:00,201,1026.48,
2026-09-11T20:13:36.116140+00:00,201,1013.11,
2026-09-11T20:13:36.120150+00:00,201,1015.56,
2026-09-11T20:13:36.128161+00:00,201,1017.58,
2026-09-11T20:13:36.122150+00:00,201,1026.94,
2026-09-11T20:13:36.110154+00:00,201,1041.21,
2026-09-11T20:13:36.154566+00:00,201,1028.30,
2026-09-11T20:13:36.152567+00:00,201,1047.21,
2026-09-11T20:13:36.167111+00:00,201,1039.70,
2026-09-11T20:13:36.171111+00:00,201,1039.17,
2026-09-11T20:13:36.193808+00:00,201,1039.23,
2026-09-11T20:13:36.188285+00:00,201,1052.16,
2026-09-11T20:13:36.189799+00:00,201,1053.02,
2026-09-11T20:13:36.226911+00:00,201,1055.88,
2026-09-11T20:13:36.235457+00:00,201,1063.20,
2026-09-11T20:13:36.232944+00:00,201,1068.98,
2026-09-11T20:13:36.226122+00:00,201,1079.41,
2026-09-11T20:13:36.260507+00:00,201,1066.71,
2026-09-11T20:13:36.260507+00:00,201,1074.02,
2026-09-11T20:13:36.257507+00:00,201,1086.76,
2026-09-11T20:13:36.277166+00:00,201,1073.01,
2026-09-11T20:13:36.285794+00:00,201,1072.58,
2026-09-11T20:13:36.280105+00:00,201,1088.86,
2026-09-11T20:13:36.283796+00:00,201,1099.74,
2026-09-11T20:13:36.291305+00:00,201,1095.13,
2026-09-11T20:13:36.307485+00:00,201,1086.55,
2026-09-11T20:13:36.310567+00:00,201,1098.27,
2026-09-11T20:13:36.311128+00:00,201,1098.85,
2026-09-11T20:13:36.324154+00:00,201,1099.36,
2026-09-11T20:13:36.333780+00:00,201,1093.49,
2026-09-11T20:13:36.344382+00:00,201,1092.38,
2026-09-11T20:13:36.342773+00:00,201,1107.71,
2026-09-11T20:13:36.380433+00:00,201,1103.31,
2026-09-11T20:13:36.384295+00:00,201,1113.73,
2026-09-11T20:13:36.388302+00:00,201,1112.10,
2026-09-11T20:13:36.377409+00:00,201,1126.59,
2026-09-11T20:13:36.409432+00:00,201,1126.69,
2026-09-11T20:13:36.423305+00:00,201,1122.72,
2026-09-11T20:13:36.431303+00:00,201,1118.66,
2026-09-11T20:13:36.429303+00:00,201,1123.46,
2026-09-11T20:13:36.433535+00:00,201,1131.76,
2026-09-11T20:13:36.434661+00:00,201,1139.97,
2026-09-11T20:13:36.458372+00:00,201,1142.16,
2026-09-11T20:13:36.467566+00:00,201,1135.85,
2026-09-11T20:13:36.465573+00:00,201,1144.44,
2026-09-11T20:13:36.483217+00:00,201,1145.22,
2026-09-11T20:13:36.480029+00:00,201,1152.65,
2026-09-11T20:13:36.486277+00:00,201,1160.74,
2026-09-11T20:13:36.490278+00:00,201,1163.12,
2026-09-11T20:13:36.505061+00:00,201,1158.91,
2026-09-11T20:13:36.502063+00:00,201,1169.94,
2026-09-11T20:13:36.508219+00:00,201,1167.18,
2026-09-11T20:13:36.516556+00:00,201,1162.93,
2026-09-11T20:13:36.521119+00:00,201,1162.37,
2026-09-11T20:13:36.526693+00:00,201,1177.98,
2026-09-11T20:13:36.528901+00:00,201,1179.44,
2026-09-11T20:13:36.534323+00:00,201,1179.98,
2026-09-11T20:13:36.549903+00:00,201,1184.12,
2026-09-11T20:13:36.569402+00:00,201,1188.96,
2026-09-11T20:13:36.567335+00:00,201,1196.48,
2026-09-11T20:13:36.588292+00:00,201,1186.16,
2026-09-11T20:13:36.590290+00:00,201,1208.76,
2026-09-11T20:13:36.604936+00:00,201,1197.73,
2026-09-11T20:13:36.611388+00:00,201,1210.97,
2026-09-11T20:13:36.608140+00:00,201,1218.41,
2026-09-11T20:13:36.636317+00:00,201,1218.32,
2026-09-11T20:13:36.632979+00:00,201,1228.86,
2026-09-11T20:13:36.645477+00:00,201,1220.60,
2026-09-11T20:13:36.659982+00:00,201,1224.26,
2026-09-11T20:13:36.665981+00:00,201,1222.44,
2026-09-11T20:13:36.657973+00:00,201,1249.58,
2026-09-11T20:13:36.675526+00:00,201,1237.15,
2026-09-11T20:13:36.693771+00:00,201,1243.79,
2026-09-11T20:13:36.702074+00:00,201,1239.45,
2026-09-11T20:13:36.697770+00:00,201,1249.58,
2026-09-11T20:13:36.713843+00:00,201,1237.40,
2026-09-11T20:13:36.691549+00:00,201,1262.88,
2026-09-11T20:13:36.718681+00:00,201,1245.14,
2026-09-11T20:13:36.716185+00:00,201,1265.55,
2026-09-11T20:13:36.729121+00:00,201,1255.61,
2026-09-11T20:13:36.762346+00:00,201,1249.71,
2026-09-11T20:13:36.756189+00:00,201,1261.60,
2026-09-11T20:13:36.765856+00:00,201,1256.16,
2026-09-11T20:13:36.769009+00:00,201,1256.32,
2026-09-11T20:13:36.773008+00:00,201,1258.62,
2026-09-11T20:13:36.782041+00:00,201,1271.24,
2026-09-11T20:13:36.785278+00:00,201,1273.03,
2026-09-11T20:13:36.793099+00:00,201,1275.32,
2026-09-11T20:13:36.809960+00:00,201,1275.09,
2026-09-11T20:13:36.818184+00:00,201,1277.48,
2026-09-11T20:13:36.809960+00:00,201,1288.47,
2026-09-11T20:13:36.823271+00:00,201,1280.66,
2026-09-11T20:13:36.835826+00:00,201,1288.08,
2026-09-11T20:13:36.847572+00:00,201,1279.65,
2026-09-11T20:13:36.844012+00:00,201,1294.81,
2026-09-11T20:13:36.851501+00:00,201,1293.95,
2026-09-11T20:13:36.856506+00:00,201,1298.55,
2026-09-11T20:13:36.876676+00:00,201,1286.24,
2026-09-11T20:13:36.874160+00:00,201,1294.19,
2026-09-11T20:13:36.867161+00:00,201,1305.08,
2026-09-11T20:13:36.891044+00:00,201,1290.15,
2026-09-11T20:13:36.895607+00:00,201,1300.41,
2026-09-11T20:13:36.908511+00:00,201,1301.80,
2026-09-11T20:13:36.906510+00:00,201,1323.78,
2026-09-11T20:13:36.936888+00:00,201,1301.92,
2026-09-11T20:13:36.934840+00:00,201,1308.14,
2026-09-11T20:13:36.943734+00:00,201,1302.67,
2026-09-11T20:13:36.943734+00:00,201,1311.15,
2026-09-11T20:13:36.952472+00:00,201,1316.90,
2026-09-11T20:13:36.970162+00:00,201,1306.46,
2026-09-11T20:13:36.960365+00:00,201,1316.46,
2026-09-11T20:13:36.968163+00:00,201,1320.23,
2026-09-11T20:13:36.974160+00:00,201,1318.39,
2026-09-11T20:13:36.986839+00:00,201,1316.65,
2026-09-11T20:13:36.984835+00:00,201,1323.14,
2026-09-11T20:13:37.009985+00:00,201,1327.30,
2026-09-11T20:13:37.008989+00:00,201,1335.50,
2026-09-11T20:13:37.017364+00:00,201,1335.75,
2026-09-11T20:13:37.021362+00:00,201,1335.33,
2026-09-11T20:13:37.033942+00:00,201,1333.38,
2026-09-11T20:13:37.031946+00:00,201,1357.75,
2026-09-11T20:13:37.044002+00:00,201,1350.46,
2026-09-11T20:13:37.038001+00:00,201,1361.78,
2026-09-11T20:13:37.051998+00:00,201,1356.51,
2026-09-11T20:13:37.074197+00:00,201,1360.77,
2026-09-11T20:13:37.076995+00:00,201,1360.01,
2026-09-11T20:13:37.076995+00:00,201,1369.05,
2026-09-11T20:13:37.086896+00:00,201,1364.24,
2026-09-11T20:13:37.089406+00:00,201,1366.39,
2026-09-11T20:13:37.071676+00:00,201,1392.62,
2026-09-11T20:13:37.094031+00:00,201,1375.01,
2026-09-11T20:13:37.092164+00:00,201,1392.51,
2026-09-11T20:13:37.110776+00:00,201,1386.73,
2026-09-11T20:13:37.127779+00:00,201,1377.87,
2026-09-11T20:13:37.135861+00:00,201,1375.95,
2026-09-11T20:13:37.126780+00:00,201,1389.57,
2026-09-11T20:13:37.143377+00:00,201,1392.61,
2026-09-11T20:13:37.149512+00:00,201,1395.36,
2026-09-11T20:13:37.151521+00:00,201,1397.08,
2026-09-11T20:13:37.153518+00:00,201,1417.30,
2026-09-11T20:13:37.182841+00:00,201,1406.95,
2026-09-11T20:13:37.183851+00:00,201,1411.13,
2026-09-11T20:13:37.199422+00:00,201,1420.36,
2026-09-11T20:13:37.206310+00:00,201,1419.55,
2026-09-11T20:13:37.210399+00:00,201,1428.33,
2026-09-11T20:13:37.239632+00:00,201,1434.11,
2026-09-11T20:13:37.234123+00:00,201,1443.39,
2026-09-11T20:13:37.227659+00:00,201,1449.61,
2026-09-11T20:13:37.243574+00:00,201,1449.33,
2026-09-11T20:13:37.284860+00:00,201,1451.75,
2026-09-11T20:13:37.275169+00:00,201,1464.55,
2026-09-11T20:13:37.298636+00:00,201,1478.93,
2026-09-11T20:13:37.301537+00:00,201,1480.12,
2026-09-11T20:13:37.305536+00:00,201,1479.41,
2026-09-11T20:13:37.293579+00:00,201,1492.76,
2026-09-11T20:13:37.334868+00:00,201,1478.80,
2026-09-11T20:13:37.330090+00:00,201,1488.24,
2026-09-11T20:13:37.349526+00:00,201,1472.83,
2026-09-11T20:13:37.343828+00:00,201,1483.67,
2026-09-11T20:13:37.327139+00:00,201,1504.89,
2026-09-11T20:13:37.369840+00:00,201,1479.80,
2026-09-11T20:13:37.358610+00:00,201,1493.99,
2026-09-11T20:13:37.356535+00:00,201,1503.60,
2026-09-11T20:13:37.382848+00:00,201,1495.08,
2026-09-11T20:13:37.393869+00:00,201,1490.28,
2026-09-11T20:13:37.385868+00:00,201,1500.74,
2026-09-11T20:13:37.387870+00:00,201,1506.13,
2026-09-11T20:13:37.408550+00:00,201,1507.87,
2026-09-11T20:13:37.410550+00:00,201,1518.05,
2026-09-11T20:13:37.427144+00:00,201,1511.17,
