timestamp_iso,status_code,latency_ms,error
2026-09-11T21:17:19.545012+00:00,201,5286.13,
2026-09-11T21:17:19.551123+00:00,201,5298.06,
2026-09-11T21:17:19.556372+00:00,201,5314.13,
2026-09-11T21:17:19.561752+00:00,201,5329.11,
2026-09-11T21:17:19.564186+00:00,201,5345.56,
2026-09-11T21:17:19.572568+00:00,201,5346.61,
2026-09-11T21:17:19.576087+00:00,201,5360.65,
2026-09-11T21:17:19.584397+00:00,201,5385.03,
2026-09-11T21:17:19.580881+00:00,201,5393.24,
2026-09-11T21:17:19.589245+00:00,201,5402.23,
2026-09-11T21:17:19.593246+00:00,201,5421.94,
2026-09-11T21:17:19.596247+00:00,201,5449.04,
2026-09-11T21:17:19.599755+00:00,201,5466.52,
2026-09-11T21:17:19.602887+00:00,201,5480.24,
2026-09-11T21:17:19.604888+00:00,201,5493.48,
2026-09-11T21:17:19.608868+00:00,201,5508.21,
2026-09-11T21:17:19.608868+00:00,201,5522.21,
2026-09-11T21:17:19.614632+00:00,201,5538.79,
2026-09-11T21:17:19.614632+00:00,201,5551.75,
2026-09-11T21:17:19.621818+00:00,201,5566.49,
2026-09-11T21:17:19.621818+00:00,201,5591.43,
2026-09-11T21:17:19.628236+00:00,201,5616.26,
2026-09-11T21:17:19.628236+00:00,201,5634.66,
2026-09-11T21:17:19.636508+00:00,201,5652.28,
2026-09-11T21:17:19.636508+00:00,201,5677.38,
2026-09-11T21:17:19.643491+00:00,201,5691.56,
2026-09-11T21:17:19.647508+00:00,201,5700.14,
2026-09-11T21:17:19.649516+00:00,201,5727.18,
2026-09-11T21:17:19.653105+00:00,201,5752.95,
2026-09-11T21:17:19.654889+00:00,201,5766.42,
2026-09-11T21:17:19.654889+00:00,201,5774.89,
2026-09-11T21:17:19.663297+00:00,201,5792.23,
2026-09-11T21:17:19.663297+00:00,201,5794.26,
2026-09-11T21:17:19.669953+00:00,201,5838.98,
2026-09-11T21:17:19.673689+00:00,201,5846.05,
2026-09-11T21:17:19.676685+00:00,201,5869.77,
2026-09-11T21:17:19.679687+00:00,201,5872.62,
2026-09-11T21:17:19.679687+00:00,201,5887.94,
2026-09-11T21:17:19.684655+00:00,201,5899.12,
2026-09-11T21:17:19.684655+00:00,201,5908.70,
2026-09-11T21:17:19.695811+00:00,201,5914.72,
2026-09-11T21:17:19.697820+00:00,201,5929.69,
2026-09-11T21:17:19.701838+00:00,201,5956.29,
2026-09-11T21:17:19.704857+00:00,201,5963.51,
2026-09-11T21:17:19.704857+00:00,201,5977.28,
2026-09-11T21:17:19.710096+00:00,201,5987.02,
2026-09-11T21:17:19.714618+00:00,201,6003.31,
2026-09-11T21:17:19.714618+00:00,201,6010.45,
2026-09-11T21:17:20.044412+00:00,201,5691.49,
2026-09-11T21:17:19.714618+00:00,201,6035.61,
2026-09-11T21:17:19.724320+00:00,201,6043.38,
2026-09-11T21:17:19.726071+00:00,201,6051.28,
2026-09-11T21:17:19.730803+00:00,201,6063.78,
2026-09-11T21:17:19.730803+00:00,201,6070.54,
2026-09-11T21:17:19.737476+00:00,201,6079.75,
2026-09-11T21:17:19.741706+00:00,201,6080.32,
2026-09-11T21:17:19.742288+00:00,201,6111.80,
2026-09-11T21:17:19.745940+00:00,201,6121.48,
2026-09-11T21:17:19.745940+00:00,201,6143.05,
2026-09-11T21:17:19.756693+00:00,201,6152.11,
2026-09-11T21:17:19.753583+00:00,201,6160.20,
2026-09-11T21:17:19.759899+00:00,201,6179.32,
2026-09-11T21:17:19.766213+00:00,201,6190.02,
2026-09-11T21:17:19.763052+00:00,201,6216.17,
2026-09-11T21:17:20.114811+00:00,201,5880.57,
2026-09-11T21:17:19.766213+00:00,201,6233.99,
2026-09-11T21:17:20.130095+00:00,201,5898.57,
2026-09-11T21:17:19.770649+00:00,201,6262.95,
2026-09-11T21:17:19.774352+00:00,201,6265.08,
2026-09-11T21:17:19.774352+00:00,201,6285.54,
2026-09-11T21:17:19.781481+00:00,201,6311.18,
2026-09-11T21:17:19.781481+00:00,201,6314.77,
2026-09-11T21:17:19.789877+00:00,201,6318.24,
2026-09-11T21:17:19.791892+00:00,201,6342.41,
2026-09-11T21:17:19.791892+00:00,201,6347.46,
2026-09-11T21:17:19.791892+00:00,201,6380.57,
2026-09-11T21:17:19.791892+00:00,201,6387.15,
2026-09-11T21:17:20.199671+00:00,201,5999.89,
2026-09-11T21:17:19.804979+00:00,201,6401.01,
2026-09-11T21:17:19.811522+00:00,201,6429.25,
2026-09-11T21:17:19.814693+00:00,201,6435.12,
2026-09-11T21:17:19.817216+00:00,201,6475.24,
2026-09-11T21:17:19.820670+00:00,201,6481.62,
2026-09-11T21:17:19.820670+00:00,201,6488.18,
2026-09-11T21:17:20.223171+00:00,201,6099.59,
2026-09-11T21:17:20.230650+00:00,201,6140.07,
2026-09-11T21:17:19.820670+00:00,201,6554.50,
2026-09-11T21:17:19.829301+00:00,201,6562.56,
2026-09-11T21:17:19.829301+00:00,201,6571.50,
2026-09-11T21:17:20.246062+00:00,201,6171.95,
2026-09-11T21:17:19.836368+00:00,201,6646.01,
2026-09-11T21:17:19.841496+00:00,201,6654.33,
2026-09-11T21:17:20.265540+00:00,201,6244.17,
2026-09-11T21:17:19.841496+00:00,201,6677.98,
2026-09-11T21:17:20.275280+00:00,201,6310.05,
2026-09-11T21:17:19.846312+00:00,201,6750.27,
2026-09-11T21:17:19.846312+00:00,201,6760.54,
2026-09-11T21:17:19.853687+00:00,201,6770.20,
2026-09-11T21:17:19.853687+00:00,201,6779.64,
2026-09-11T21:17:19.853687+00:00,201,6789.32,
2026-09-11T21:17:19.863742+00:00,201,6868.84,
2026-09-11T21:17:19.863742+00:00,201,6879.45,
2026-09-11T21:17:19.871099+00:00,201,6888.07,
2026-09-11T21:17:19.871099+00:00,201,6899.04,
2026-09-11T21:17:19.871099+00:00,201,6909.67,
2026-09-11T21:17:19.881318+00:00,201,6982.45,
2026-09-11T21:17:19.889598+00:00,201,6989.13,
2026-09-11T21:17:19.884335+00:00,201,7008.49,
2026-09-11T21:17:19.893272+00:00,201,7018.77,
2026-09-11T21:17:20.343404+00:00,201,6585.45,
2026-09-11T21:17:20.349766+00:00,201,6594.98,
2026-09-11T21:17:19.898281+00:00,201,7062.43,
2026-09-11T21:17:19.902803+00:00,201,7075.03,
2026-09-11T21:17:19.906308+00:00,201,7088.70,
2026-09-11T21:17:19.907503+00:00,201,7100.56,
2026-09-11T21:17:19.914693+00:00,201,7114.37,
2026-09-11T21:17:19.918701+00:00,201,7221.52,
2026-09-11T21:17:20.375878+00:00,201,6782.77,
2026-09-11T21:17:19.922805+00:00,201,7262.30,
2026-09-11T21:17:19.926811+00:00,201,7275.56,
2026-09-11T21:17:19.929811+00:00,201,7295.59,
2026-09-11T21:17:19.929811+00:00,201,7310.11,
2026-09-11T21:17:19.939383+00:00,201,7321.96,
2026-09-11T21:17:19.929811+00:00,201,7344.08,
2026-09-11T21:17:19.939383+00:00,201,7356.63,
2026-09-11T21:17:19.945798+00:00,201,7372.12,
2026-09-11T21:17:19.945798+00:00,201,7387.97,
2026-09-11T21:17:19.945798+00:00,201,7485.05,
2026-09-11T21:17:19.956808+00:00,201,7501.27,
2026-09-11T21:17:19.958334+00:00,201,7517.28,
2026-09-11T21:17:20.412107+00:00,201,7084.64,
2026-09-11T21:17:19.961816+00:00,201,7553.62,
2026-09-11T21:17:20.416874+00:00,201,7122.22,
2026-09-11T21:17:19.961816+00:00,201,7617.82,
2026-09-11T21:17:19.961816+00:00,201,7644.37,
2026-09-11T21:17:20.427940+00:00,201,7206.55,
2026-09-11T21:17:19.974784+00:00,201,7686.90,
2026-09-11T21:17:19.977816+00:00,201,7708.72,
2026-09-11T21:17:20.433674+00:00,201,7276.38,
2026-09-11T21:17:20.442615+00:00,201,7292.97,
2026-09-11T21:17:19.978372+00:00,201,7781.05,
2026-09-11T21:17:20.444623+00:00,201,7341.70,
2026-09-11T21:17:20.448812+00:00,201,7362.03,
2026-09-11T21:17:19.978372+00:00,201,7851.25,
2026-09-11T21:17:19.978372+00:00,201,7993.94,
2026-09-11T21:17:19.978372+00:00,201,8015.28,
2026-09-11T21:17:19.995062+00:00,201,8036.92,
2026-09-11T21:17:20.474633+00:00,201,7582.27,
2026-09-11T21:17:19.995062+00:00,201,8085.68,
2026-09-11T21:17:19.995062+00:00,201,8108.90,
2026-09-11T21:17:19.995062+00:00,201,8132.22,
2026-09-11T21:17:19.995062+00:00,201,8156.52,
2026-09-11T21:17:20.011395+00:00,201,8180.68,
2026-09-11T21:17:20.014935+00:00,201,8215.16,
2026-09-11T21:17:20.014935+00:00,201,8243.13,
2026-09-11T21:17:20.014935+00:00,201,8266.16,
2026-09-11T21:17:20.025521+00:00,201,8289.34,
2026-09-11T21:17:20.030309+00:00,201,8312.64,
2026-09-11T21:17:20.508359+00:00,201,7861.93,
2026-09-11T21:17:20.030309+00:00,201,8454.35,
2026-09-11T21:17:20.519636+00:00,201,7995.52,
2026-09-11T21:17:20.034308+00:00,201,8505.64,
2026-09-11T21:17:20.034308+00:00,201,8530.04,
2026-09-11T21:17:20.044412+00:00,201,8548.40,
2026-09-11T21:17:20.044412+00:00,201,8580.30,
2026-09-11T21:17:20.054007+00:00,201,8600.68,
2026-09-11T21:17:20.057619+00:00,201,8626.26,
2026-09-11T21:17:20.062441+00:00,201,8650.95,
2026-09-11T21:17:20.062441+00:00,201,8678.64,
2026-09-11T21:17:20.071789+00:00,201,8707.33,
2026-09-11T21:17:20.073537+00:00,201,8738.23,
2026-09-11T21:17:20.078212+00:00,201,8768.77,
2026-09-11T21:17:20.124115+00:00,201,8757.56,
2026-09-11T21:17:20.111333+00:00,201,8802.80,
2026-09-11T21:17:20.116825+00:00,201,8828.56,
2026-09-11T21:17:20.553729+00:00,201,8411.58,
2026-09-11T21:17:20.130095+00:00,201,8877.07,
2026-09-11T21:17:20.139006+00:00,201,8903.68,
2026-09-11T21:17:20.144813+00:00,201,8930.43,
2026-09-11T21:17:20.149656+00:00,201,8959.63,
2026-09-11T21:17:20.155001+00:00,201,8987.22,
2026-09-11T21:17:20.159225+00:00,201,9017.25,
2026-09-11T21:17:20.164599+00:00,201,9044.93,
2026-09-11T21:17:20.169359+00:00,201,9073.61,
2026-09-11T21:17:20.173598+00:00,201,9102.74,
2026-09-11T21:17:20.177853+00:00,201,9130.83,
2026-09-11T21:17:20.183018+00:00,201,9160.23,
2026-09-11T21:17:20.187836+00:00,201,9190.03,
2026-09-11T21:17:20.194857+00:00,201,9392.30,
2026-09-11T21:17:20.623633+00:00,201,8992.01,
2026-09-11T21:17:20.212625+00:00,201,9444.55,
2026-09-11T21:17:20.204576+00:00,201,9488.23,
2026-09-11T21:17:20.641319+00:00,201,9086.59,
2026-09-11T21:17:20.234365+00:00,201,9530.74,
2026-09-11T21:17:20.250075+00:00,201,9550.50,
2026-09-11T21:17:20.226378+00:00,201,9614.28,
2026-09-11T21:17:20.246062+00:00,201,9631.19,
2026-09-11T21:17:20.283194+00:00,201,9635.08,
2026-09-11T21:17:20.276045+00:00,201,9689.01,
2026-09-11T21:17:20.268234+00:00,201,9740.69,
2026-09-11T21:17:20.289979+00:00,201,9758.02,
2026-09-11T21:17:20.298365+00:00,201,9793.08,
2026-09-11T21:17:20.303203+00:00,201,9825.83,
2026-09-11T21:17:20.307980+00:00,201,9865.54,
2026-09-11T21:17:20.682003+00:00,201,9545.95,
2026-09-11T21:17:20.312766+00:00,201,9967.11,
2026-09-11T21:17:20.317004+00:00,201,10005.93,
2026-09-11T21:17:20.321324+00:00,201,10042.34,
2026-09-11T21:17:20.325284+00:00,201,10079.06,
2026-09-11T21:17:20.330443+00:00,201,10116.06,
2026-09-11T21:17:20.335486+00:00,201,10153.53,
2026-09-11T21:17:20.338614+00:00,201,10191.90,
2026-09-11T21:17:20.356068+00:00,201,10217.35,
2026-09-11T21:17:20.349766+00:00,201,10264.42,
2026-09-11T21:17:20.345415+00:00,201,10314.03,
2026-09-11T21:17:20.362821+00:00,201,10339.76,
2026-09-11T21:17:20.364829+00:00,201,10380.66,
2026-09-11T21:17:20.369498+00:00,201,10422.19,
2026-09-11T21:17:20.369498+00:00,201,10461.99,
2026-09-11T21:17:20.384566+00:00,201,10495.85,
2026-09-11T21:17:20.379488+00:00,201,10546.15,
2026-09-11T21:17:20.387653+00:00,201,10860.73,
2026-09-11T21:17:20.390225+00:00,201,10879.80,
2026-09-11T21:17:20.394822+00:00,201,10896.37,
2026-09-11T21:17:20.396840+00:00,201,10912.77,
2026-09-11T21:17:20.405634+00:00,201,10963.35,
2026-09-11T21:17:20.416874+00:00,201,10984.00,
2026-09-11T21:17:20.448812+00:00,201,11013.85,
2026-09-11T21:17:20.461856+00:00,201,11040.33,
2026-09-11T21:17:20.773240+00:00,201,10768.69,
2026-09-11T21:17:20.436691+00:00,201,11143.46,
2026-09-11T21:17:20.416874+00:00,201,11203.10,
2026-09-11T21:17:20.471104+00:00,201,11223.51,
2026-09-11T21:17:20.477224+00:00,201,11250.54,
2026-09-11T21:17:20.496652+00:00,201,11341.04,
2026-09-11T21:17:20.503758+00:00,201,11367.50,
2026-09-11T21:17:20.820650+00:00,201,11112.19,
2026-09-11T21:17:20.543657+00:00,201,11524.77,
2026-09-11T21:17:20.541651+00:00,201,11564.13,
2026-09-11T21:17:20.550935+00:00,201,11589.20,
2026-09-11T21:17:20.553729+00:00,201,11639.13,
2026-09-11T21:17:20.553729+00:00,201,11674.50,
2026-09-11T21:17:20.575812+00:00,201,11777.15,
2026-09-11T21:17:20.881031+00:00,201,11515.88,
2026-09-11T21:17:20.585504+00:00,201,11843.41,
2026-09-11T21:17:20.600742+00:00,201,11911.41,
2026-09-11T21:17:20.606861+00:00,201,11953.51,
2026-09-11T21:17:20.415359+00:00,201,12697.89,
2026-09-11T21:17:20.467054+00:00,201,12657.12,
2026-09-11T21:17:20.477224+00:00,201,12658.77,
2026-09-11T21:17:20.484146+00:00,201,12661.68,
2026-09-11T21:17:20.492121+00:00,201,12669.41,
2026-09-11T21:17:20.499739+00:00,201,12673.55,
2026-09-11T21:17:20.815869+00:00,201,12368.84,
2026-09-11T21:17:20.515621+00:00,201,12681.21,
2026-09-11T21:17:20.510878+00:00,201,12697.31,
2026-09-11T21:17:20.521757+00:00,201,12696.89,
2026-09-11T21:17:20.526428+00:00,201,12703.20,
2026-09-11T21:17:20.530447+00:00,201,12710.15,
2026-09-11T21:17:20.537495+00:00,201,12712.56,
2026-09-11T21:17:20.533475+00:00,201,12727.65,
2026-09-11T21:17:20.575812+00:00,201,12695.36,
2026-09-11T21:17:20.553729+00:00,201,12714.30,
2026-09-11T21:17:20.575812+00:00,201,12714.05,
2026-09-11T21:17:20.585504+00:00,201,12714.49,
2026-09-11T21:17:20.585504+00:00,201,12721.58,
2026-09-11T21:17:20.594917+00:00,201,12727.74,
2026-09-11T21:17:20.606861+00:00,201,12729.62,
2026-09-11T21:17:20.623633+00:00,201,12722.41,
2026-09-11T21:17:20.615961+00:00,201,12741.57,
2026-09-11T21:17:20.631692+00:00,201,12736.58,
2026-09-11T21:17:20.653115+00:00,201,12721.90,
2026-09-11T21:17:20.653115+00:00,201,12728.51,
2026-09-11T21:17:20.671152+00:00,201,12726.53,
2026-09-11T21:17:20.682003+00:00,201,12726.43,
2026-09-11T21:17:20.690808+00:00,201,12727.00,
2026-09-11T21:17:20.693642+00:00,201,12732.96,
2026-09-11T21:17:20.693642+00:00,201,12741.63,
2026-09-11T21:17:20.709742+00:00,201,12752.84,
2026-09-11T21:17:20.719498+00:00,201,12772.06,
2026-09-11T21:17:20.731047+00:00,201,12786.55,
2026-09-11T21:17:20.733056+00:00,201,12797.54,
2026-09-11T21:17:20.741792+00:00,201,12811.56,
2026-09-11T21:17:20.747917+00:00,201,12834.39,
2026-09-11T21:17:20.757240+00:00,201,12846.14,
2026-09-11T21:17:20.776107+00:00,201,12856.98,
2026-09-11T21:17:20.804990+00:00,201,12882.45,
2026-09-11T21:17:20.829204+00:00,201,12884.12,
2026-09-11T21:17:20.826417+00:00,201,12900.30,
2026-09-11T21:17:20.843056+00:00,201,12906.78,
2026-09-11T21:17:20.841048+00:00,201,12929.67,
2026-09-11T21:17:20.854486+00:00,201,12939.79,
2026-09-11T21:17:20.862015+00:00,201,12950.89,
2026-09-11T21:17:20.877014+00:00,201,12955.54,
2026-09-11T21:17:20.883997+00:00,201,12963.25,
2026-09-11T21:17:21.108546+00:00,201,12763.11,
2026-09-11T21:17:20.896948+00:00,201,12992.20,
2026-09-11T21:17:20.909179+00:00,201,12998.67,
2026-09-11T21:17:20.899732+00:00,201,13017.09,
2026-09-11T21:17:20.918865+00:00,201,13011.36,
2026-09-11T21:17:20.922885+00:00,201,13024.67,
2026-09-11T21:17:20.941334+00:00,201,13042.81,
2026-09-11T21:17:20.951468+00:00,201,13044.25,
2026-09-11T21:17:20.957843+00:00,201,13056.72,
2026-09-11T21:17:20.959560+00:00,201,13066.26,
2026-09-11T21:17:20.963593+00:00,201,13078.41,
2026-09-11T21:17:20.974485+00:00,201,13088.87,
2026-09-11T21:17:20.980820+00:00,201,13098.38,
2026-09-11T21:17:20.985338+00:00,201,13107.07,
2026-09-11T21:17:20.989139+00:00,201,13115.15,
2026-09-11T21:17:20.993156+00:00,201,13122.90,
2026-09-11T21:17:21.003753+00:00,201,13128.48,
2026-09-11T21:17:21.009776+00:00,201,13137.47,
2026-09-11T21:17:21.225740+00:00,201,12938.31,
2026-09-11T21:17:20.401617+00:00,201,14013.36,
2026-09-11T21:17:20.456547+00:00,201,13960.52,
2026-09-11T21:17:20.553729+00:00,201,13865.09,
2026-09-11T21:17:20.569261+00:00,201,13849.88,
2026-09-11T21:17:20.620023+00:00,201,13803.98,
2026-09-11T21:17:20.914025+00:00,201,13512.39,
2026-09-11T21:17:20.633247+00:00,201,13793.23,
2026-09-11T21:17:20.646599+00:00,201,13784.10,
2026-09-11T21:17:20.653115+00:00,201,13778.68,
2026-09-11T21:17:20.661948+00:00,201,13770.22,
2026-09-11T21:17:20.671152+00:00,201,13759.58,
2026-09-11T21:17:20.661948+00:00,201,13769.90,
2026-09-11T21:17:20.682003+00:00,201,13752.83,
2026-09-11T21:17:20.693642+00:00,201,13742.34,
2026-09-11T21:17:20.716109+00:00,201,13727.03,
2026-09-11T21:17:20.741792+00:00,201,13702.30,
2026-09-11T21:17:20.747917+00:00,201,13700.71,
2026-09-11T21:17:20.996178+00:00,201,13454.40,
2026-09-11T21:17:20.757240+00:00,201,13696.19,
2026-09-11T21:17:20.764877+00:00,201,13690.54,
2026-09-11T21:17:20.764877+00:00,201,13688.06,
2026-09-11T21:17:21.027899+00:00,201,13429.08,
2026-09-11T21:17:20.783585+00:00,201,13675.95,
2026-09-11T21:17:20.792586+00:00,201,13670.83,
