timestamp_iso,status_code,latency_ms,error
2026-09-11T02:07:23.795094+00:00,200,654.86,
2026-09-11T02:07:23.732041+00:00,200,727.18,
2026-09-11T02:07:24.330264+00:00,200,149.68,
2026-09-11T02:07:24.328256+00:00,200,154.23,
2026-09-11T02:07:24.404548+00:00,200,77.29,
2026-09-11T02:07:24.407664+00:00,200,76.83,
2026-09-11T02:07:23.093003+00:00,200,1396.83,
2026-09-11T02:07:23.968760+00:00,200,524.96,
2026-09-11T02:07:23.447714+00:00,200,1047.32,
2026-09-11T02:07:24.298302+00:00,200,197.88,
2026-09-11T02:07:24.407664+00:00,200,100.75,
2026-09-11T02:07:23.660835+00:00,200,856.51,
2026-09-11T02:07:23.868425+00:00,200,654.90,
2026-09-11T02:07:24.010221+00:00,200,514.89,
2026-09-11T02:07:24.223335+00:00,200,304.07,
2026-09-11T02:07:23.674282+00:00,200,855.81,
2026-09-11T02:07:23.877788+00:00,200,669.24,
2026-09-11T02:07:24.481681+00:00,200,67.13,
2026-09-11T02:07:24.341942+00:00,200,207.96,
2026-09-11T02:07:24.497634+00:00,200,63.36,
2026-09-11T02:07:24.415437+00:00,200,152.60,
2026-09-11T02:07:23.856746+00:00,200,714.66,
2026-09-11T02:07:24.257844+00:00,200,320.08,
2026-09-11T02:07:24.484705+00:00,200,99.88,
2026-09-11T02:07:24.175874+00:00,200,422.26,
2026-09-11T02:07:24.315101+00:00,200,287.74,
2026-09-11T02:07:24.257844+00:00,200,344.99,
2026-09-11T02:07:23.751769+00:00,200,854.20,
2026-09-11T02:07:24.427667+00:00,200,183.18,
2026-09-11T02:07:23.334492+00:00,200,1280.75,
2026-09-11T02:07:24.276635+00:00,200,347.97,
2026-09-11T02:07:24.427667+00:00,200,202.41,
2026-09-11T02:07:23.856746+00:00,200,776.61,
2026-09-11T02:07:24.545158+00:00,200,92.34,
2026-09-11T02:07:24.115235+00:00,200,535.84,
2026-09-11T02:07:24.465772+00:00,200,183.60,
2026-09-11T02:07:23.918337+00:00,200,736.04,
2026-09-11T02:07:24.591153+00:00,200,70.55,
2026-09-11T02:07:24.608104+00:00,200,62.96,
2026-09-11T02:07:24.532684+00:00,200,145.38,
2026-09-11T02:07:24.484705+00:00,200,191.46,
2026-09-11T02:07:24.465772+00:00,200,203.79,
2026-09-11T02:07:24.608104+00:00,200,70.40,
2026-09-11T02:07:23.932364+00:00,200,750.12,
2026-09-11T02:07:24.506936+00:00,200,193.22,
2026-09-11T02:07:23.546761+00:00,200,1163.90,
2026-09-11T02:07:24.604233+00:00,200,110.53,
2026-09-11T02:07:24.331603+00:00,200,386.87,
2026-09-11T02:07:23.288472+00:00,200,1432.92,
2026-09-11T02:07:24.652470+00:00,200,71.02,
2026-09-11T02:07:24.089966+00:00,200,633.70,
2026-09-11T02:07:23.906749+00:00,200,833.37,
2026-09-11T02:07:23.318005+00:00,200,1428.74,
2026-09-11T02:07:24.210150+00:00,200,540.39,
2026-09-11T02:07:24.674218+00:00,200,77.96,
2026-09-11T02:07:23.840532+00:00,200,914.96,
2026-09-11T02:07:24.240737+00:00,200,518.72,
2026-09-11T02:07:24.287599+00:00,200,488.64,
2026-09-11T02:07:24.703770+00:00,200,77.60,
2026-09-11T02:07:24.711122+00:00,200,70.63,
2026-09-11T02:07:24.602225+00:00,200,181.38,
2026-09-11T02:07:24.427667+00:00,200,373.97,
2026-09-11T02:07:24.351629+00:00,200,451.20,
2026-09-11T02:07:24.152478+00:00,200,652.92,
2026-09-11T02:07:23.890655+00:00,200,913.79,
2026-09-11T02:07:24.120429+00:00,200,694.08,
2026-09-11T02:07:24.223335+00:00,200,592.86,
2026-09-11T02:07:24.232385+00:00,200,599.84,
2026-09-11T02:07:24.192416+00:00,200,640.24,
2026-09-11T02:07:24.445661+00:00,200,389.73,
2026-09-11T02:07:24.099232+00:00,200,738.07,
2026-09-11T02:07:23.851543+00:00,200,989.42,
2026-09-11T02:07:24.624224+00:00,200,217.97,
2026-09-11T02:07:24.782657+00:00,200,67.01,
2026-09-11T02:07:24.315696+00:00,200,548.26,
2026-09-11T02:07:24.350070+00:00,200,533.68,
2026-09-11T02:07:24.248578+00:00,200,639.23,
2026-09-11T02:07:24.079356+00:00,200,813.66,
2026-09-11T02:07:24.048438+00:00,200,842.53,
2026-09-11T02:07:24.545158+00:00,200,353.35,
2026-09-11T02:07:24.459771+00:00,200,450.89,
2026-09-11T02:07:23.537707+00:00,200,1369.90,
2026-09-11T02:07:24.760267+00:00,200,156.89,
2026-09-11T02:07:24.455477+00:00,200,464.61,
2026-09-11T02:07:24.081966+00:00,200,842.73,
2026-09-11T02:07:24.863449+00:00,200,67.93,
2026-09-11T02:07:24.858722+00:00,200,85.13,
2026-09-11T02:07:24.834718+00:00,200,109.86,
2026-09-11T02:07:24.529166+00:00,200,422.59,
2026-09-11T02:07:24.659422+00:00,200,306.95,
2026-09-11T02:07:24.687843+00:00,200,275.85,
2026-09-11T02:07:24.077350+00:00,200,893.36,
2026-09-11T02:07:23.569003+00:00,200,1405.75,
2026-09-11T02:07:24.146676+00:00,200,828.89,
