timestamp_iso,status_code,latency_ms,error
2026-09-11T01:46:17.318666+00:00,200,111.56,
2026-09-11T01:46:17.285531+00:00,200,146.69,
2026-09-11T01:46:17.331346+00:00,200,118.14,
2026-09-11T01:46:17.364998+00:00,200,94.04,
2026-09-11T01:46:17.303738+00:00,200,164.94,
2026-09-11T01:46:17.369696+00:00,200,106.69,
2026-09-11T01:46:17.308307+00:00,200,180.60,
2026-09-11T01:46:17.377614+00:00,200,114.04,
2026-09-11T01:46:17.430097+00:00,200,71.89,
2026-09-11T01:46:17.397879+00:00,200,102.64,
2026-09-11T01:46:17.289557+00:00,200,227.78,
2026-09-11T01:46:17.469348+00:00,200,59.94,
2026-09-11T01:46:17.298135+00:00,200,244.06,
2026-09-11T01:46:17.395529+00:00,200,147.46,
2026-09-11T01:46:17.487935+00:00,200,65.03,
2026-09-11T01:46:17.356938+00:00,200,210.52,
2026-09-11T01:46:17.490783+00:00,200,76.96,
2026-09-11T01:46:17.478772+00:00,200,92.31,
2026-09-11T01:46:17.312325+00:00,200,263.02,
2026-09-11T01:46:17.331346+00:00,200,249.35,
2026-09-11T01:46:17.543797+00:00,200,52.50,
2026-09-11T01:46:17.554138+00:00,200,56.86,
2026-09-11T01:46:17.414909+00:00,200,195.21,
2026-09-11T01:46:17.385161+00:00,200,231.43,
2026-09-11T01:46:17.500846+00:00,200,123.06,
2026-09-11T01:46:17.235849+00:00,200,397.34,
2026-09-11T01:46:17.364998+00:00,200,268.70,
2026-09-11T01:46:17.132957+00:00,200,511.30,
2026-09-11T01:46:17.389277+00:00,200,255.30,
2026-09-11T01:46:17.450382+00:00,200,204.40,
2026-09-11T01:46:17.611741+00:00,200,44.23,
2026-09-11T01:46:17.614996+00:00,200,54.35,
2026-09-11T01:46:17.582163+00:00,200,93.50,
2026-09-11T01:46:17.595861+00:00,200,87.20,
2026-09-11T01:46:17.646363+00:00,200,47.85,
2026-09-11T01:46:17.565797+00:00,200,130.46,
2026-09-11T01:46:17.561432+00:00,200,143.13,
2026-09-11T01:46:17.651602+00:00,200,50.76,
2026-09-11T01:46:17.582163+00:00,200,123.26,
2026-09-11T01:46:17.657008+00:00,200,55.41,
2026-09-11T01:46:17.500846+00:00,200,213.01,
2026-09-11T01:46:17.255262+00:00,200,461.67,
2026-09-11T01:46:17.353392+00:00,200,372.32,
2026-09-11T01:46:17.519874+00:00,200,210.07,
2026-09-11T01:46:17.253248+00:00,200,477.06,
2026-09-11T01:46:17.270962+00:00,200,464.44,
2026-09-11T01:46:17.441584+00:00,200,294.75,
2026-09-11T01:46:17.528641+00:00,200,220.68,
2026-09-11T01:46:17.460244+00:00,200,291.28,
2026-09-11T01:46:17.570303+00:00,200,189.14,
2026-09-11T01:46:17.704563+00:00,200,57.22,
2026-09-11T01:46:17.706564+00:00,200,63.34,
2026-09-11T01:46:17.432322+00:00,200,339.47,
2026-09-11T01:46:17.382735+00:00,200,400.70,
2026-09-11T01:46:17.495596+00:00,200,289.03,
2026-09-11T01:46:17.614420+00:00,200,182.26,
2026-09-11T01:46:17.632487+00:00,200,167.86,
2026-09-11T01:46:17.424193+00:00,200,386.66,
2026-09-11T01:46:17.770434+00:00,200,43.78,
2026-09-11T01:46:17.714359+00:00,200,110.36,
2026-09-11T01:46:17.783390+00:00,200,50.37,
2026-09-11T01:46:17.733106+00:00,200,107.03,
2026-09-11T01:46:17.773127+00:00,200,76.57,
2026-09-11T01:46:17.477203+00:00,200,373.71,
2026-09-11T01:46:17.518875+00:00,200,335.11,
2026-09-11T01:46:17.408941+00:00,200,450.27,
2026-09-11T01:46:17.814017+00:00,200,49.63,
2026-09-11T01:46:17.822685+00:00,200,47.85,
2026-09-11T01:46:17.823319+00:00,200,48.14,
2026-09-11T01:46:17.709067+00:00,200,170.75,
2026-09-11T01:46:17.802347+00:00,200,86.14,
2026-09-11T01:46:17.712591+00:00,200,176.97,
2026-09-11T01:46:17.697429+00:00,200,193.65,
2026-09-11T01:46:17.839329+00:00,200,50.30,
2026-09-11T01:46:17.632487+00:00,200,278.66,
2026-09-11T01:46:17.866667+00:00,200,46.45,
2026-09-11T01:46:17.724829+00:00,200,194.56,
2026-09-11T01:46:17.738991+00:00,200,186.63,
2026-09-11T01:46:17.716370+00:00,200,214.29,
2026-09-11T01:46:17.889106+00:00,200,50.27,
2026-09-11T01:46:17.693897+00:00,200,247.14,
2026-09-11T01:46:17.891118+00:00,200,54.08,
2026-09-11T01:46:17.845326+00:00,200,101.99,
2026-09-11T01:46:17.746835+00:00,200,210.80,
2026-09-11T01:46:17.786397+00:00,200,185.37,
2026-09-11T01:46:17.806983+00:00,200,165.39,
2026-09-11T01:46:17.763215+00:00,200,216.77,
2026-09-11T01:46:17.685162+00:00,200,301.67,
2026-09-11T01:46:17.873360+00:00,200,118.18,
2026-09-11T01:46:17.863444+00:00,200,130.69,
2026-09-11T01:46:17.634718+00:00,200,371.45,
2026-09-11T01:46:17.891118+00:00,200,117.54,
2026-09-11T01:46:17.848260+00:00,200,163.02,
2026-09-11T01:46:17.866667+00:00,200,144.13,
2026-09-11T01:46:17.650334+00:00,200,377.18,
2026-09-11T01:46:17.970880+00:00,200,58.72,
2026-09-11T01:46:17.576985+00:00,200,458.66,
2026-09-11T01:46:17.986601+00:00,200,56.21,
2026-09-11T01:46:17.707561+00:00,200,349.66,
2026-09-11T01:46:17.999159+00:00,200,59.77,
2026-09-11T01:46:17.724829+00:00,200,331.76,
2026-09-11T01:46:17.671144+00:00,200,401.11,
2026-09-11T01:46:18.014759+00:00,200,58.13,
2026-09-11T01:46:17.939160+00:00,200,143.81,
2026-09-11T01:46:17.979812+00:00,200,108.15,
2026-09-11T01:46:18.033987+00:00,200,54.30,
2026-09-11T01:46:18.005901+00:00,200,91.26,
2026-09-11T01:46:18.005901+00:00,200,91.62,
2026-09-11T01:46:17.896484+00:00,200,215.68,
2026-09-11T01:46:17.917470+00:00,200,205.53,
2026-09-11T01:46:17.992110+00:00,200,142.55,
2026-09-11T01:46:17.911550+00:00,200,228.18,
2026-09-11T01:46:17.873360+00:00,200,261.69,
2026-09-11T01:46:17.568188+00:00,200,575.19,
2026-09-11T01:46:18.080445+00:00,200,65.32,
2026-09-11T01:46:18.043069+00:00,200,111.07,
2026-09-11T01:46:18.096965+00:00,200,65.44,
2026-09-11T01:46:18.033987+00:00,200,131.47,
2026-09-11T01:46:17.731042+00:00,200,448.05,
2026-09-11T01:46:18.062223+00:00,200,122.28,
2026-09-11T01:46:17.942873+00:00,200,241.02,
2026-09-11T01:46:18.137999+00:00,200,57.30,
2026-09-11T01:46:17.733106+00:00,200,464.45,
2026-09-11T01:46:17.746835+00:00,200,461.53,
2026-09-11T01:46:18.058199+00:00,200,166.61,
2026-09-11T01:46:18.089289+00:00,200,140.55,
2026-09-11T01:46:18.163665+00:00,200,69.14,
2026-09-11T01:46:17.930499+00:00,200,306.29,
2026-09-11T01:46:17.532542+00:00,200,708.21,
2026-09-11T01:46:18.100515+00:00,200,140.57,
2026-09-11T01:46:17.676625+00:00,200,574.25,
2026-09-11T01:46:17.939160+00:00,200,316.47,
2026-09-11T01:46:18.197269+00:00,200,65.14,
2026-09-11T01:46:17.542796+00:00,200,727.83,
2026-09-11T01:46:17.922468+00:00,200,354.05,
2026-09-11T01:46:18.012747+00:00,200,269.02,
2026-09-11T01:46:18.060214+00:00,200,224.30,
2026-09-11T01:46:18.224408+00:00,200,65.28,
2026-09-11T01:46:18.200171+00:00,200,107.52,
2026-09-11T01:46:18.031636+00:00,200,278.36,
2026-09-11T01:46:18.250632+00:00,200,61.90,
2026-09-11T01:46:17.832617+00:00,200,482.15,
2026-09-11T01:46:17.848260+00:00,200,473.64,
2026-09-11T01:46:18.060214+00:00,200,264.93,
2026-09-11T01:46:17.784398+00:00,200,549.05,
2026-09-11T01:46:17.657008+00:00,200,683.91,
2026-09-11T01:46:17.348062+00:00,200,992.34,
2026-09-11T01:46:18.224408+00:00,200,132.58,
2026-09-11T01:46:18.178771+00:00,200,182.89,
2026-09-11T01:46:18.087779+00:00,200,283.66,
2026-09-11T01:46:17.755988+00:00,200,611.23,
2026-09-11T01:46:18.233681+00:00,200,141.83,
2026-09-11T01:46:18.324958+00:00,200,59.44,
2026-09-11T01:46:17.683673+00:00,200,706.89,
2026-09-11T01:46:18.310178+00:00,200,87.48,
2026-09-11T01:46:18.290207+00:00,200,112.64,
2026-09-11T01:46:18.167683+00:00,200,237.95,
2026-09-11T01:46:17.855959+00:00,200,554.08,
2026-09-11T01:46:18.196256+00:00,200,218.49,
2026-09-11T01:46:18.358139+00:00,200,61.10,
2026-09-11T01:46:18.368288+00:00,200,58.19,
2026-09-11T01:46:18.224408+00:00,200,204.36,
2026-09-11T01:46:18.132638+00:00,200,306.30,
2026-09-11T01:46:18.263642+00:00,200,177.70,
2026-09-11T01:46:18.266252+00:00,200,175.67,
2026-09-11T01:46:18.282169+00:00,200,178.68,
2026-09-11T01:46:17.923468+00:00,200,546.63,
2026-09-11T01:46:18.143479+00:00,200,330.30,
2026-09-11T01:46:17.625755+00:00,200,848.82,
2026-09-11T01:46:18.423186+00:00,200,50.56,
2026-09-11T01:46:18.072287+00:00,200,415.61,
2026-09-11T01:46:18.437946+00:00,200,49.91,
2026-09-11T01:46:18.153675+00:00,200,337.31,
2026-09-11T01:46:17.611741+00:00,200,900.92,
2026-09-11T01:46:17.953483+00:00,200,566.49,
2026-09-11T01:46:18.316211+00:00,200,204.96,
2026-09-11T01:46:18.286188+00:00,200,237.59,
2026-09-11T01:46:18.275942+00:00,200,251.48,
2026-09-11T01:46:17.961861+00:00,200,569.44,
2026-09-11T01:46:18.401813+00:00,200,133.11,
2026-09-11T01:46:18.233681+00:00,200,311.80,
2026-09-11T01:46:18.457346+00:00,200,95.38,
2026-09-11T01:46:18.387693+00:00,200,165.99,
2026-09-11T01:46:18.384069+00:00,200,187.57,
2026-09-11T01:46:18.428243+00:00,200,143.69,
2026-09-11T01:46:18.233681+00:00,200,335.03,
2026-09-11T01:46:17.994124+00:00,200,588.51,
2026-09-11T01:46:18.165673+00:00,200,420.55,
2026-09-11T01:46:17.812011+00:00,200,775.23,
2026-09-11T01:46:18.534947+00:00,200,64.37,
2026-09-11T01:46:18.255912+00:00,200,351.27,
2026-09-11T01:46:18.330619+00:00,200,278.01,
2026-09-11T01:46:18.445564+00:00,200,168.46,
2026-09-11T01:46:18.343798+00:00,200,279.57,
2026-09-11T01:46:18.143479+00:00,200,482.19,
2026-09-11T01:46:18.573166+00:00,200,65.85,
2026-09-11T01:46:18.489150+00:00,200,151.99,
2026-09-11T01:46:18.441553+00:00,200,220.02,
2026-09-11T01:46:18.484849+00:00,200,176.76,
2026-09-11T01:46:18.255912+00:00,200,406.43,
2026-09-11T01:46:18.469153+00:00,200,199.97,
2026-09-11T01:46:18.313699+00:00,200,368.86,
2026-09-11T01:46:17.970880+00:00,200,710.78,
2026-09-11T01:46:18.544889+00:00,200,141.28,
2026-09-11T01:46:18.469153+00:00,200,215.71,
2026-09-11T01:46:18.623305+00:00,200,71.40,
2026-09-11T01:46:18.457346+00:00,200,243.44,
2026-09-11T01:46:18.609556+00:00,200,106.98,
2026-09-11T01:46:18.516389+00:00,200,196.88,
2026-09-11T01:46:17.923468+00:00,200,792.58,
2026-09-11T01:46:17.947850+00:00,200,784.83,
2026-09-11T01:46:18.407378+00:00,200,328.55,
2026-09-11T01:46:18.184796+00:00,200,563.78,
2026-09-11T01:46:18.571153+00:00,200,180.69,
2026-09-11T01:46:18.210647+00:00,200,542.44,
2026-09-11T01:46:18.614194+00:00,200,143.56,
2026-09-11T01:46:18.308165+00:00,200,457.07,
2026-09-11T01:46:18.330619+00:00,200,424.44,
2026-09-11T01:46:18.469153+00:00,200,300.16,
2026-09-11T01:46:18.715381+00:00,200,70.24,
2026-09-11T01:46:18.614194+00:00,200,181.60,
2026-09-11T01:46:18.122887+00:00,200,676.44,
2026-09-11T01:46:18.686380+00:00,200,114.29,
2026-09-11T01:46:18.374654+00:00,200,431.86,
2026-09-11T01:46:18.641559+00:00,200,164.43,
2026-09-11T01:46:18.748974+00:00,200,68.22,
2026-09-11T01:46:18.549734+00:00,200,269.99,
2026-09-11T01:46:18.469153+00:00,200,349.75,
2026-09-11T01:46:18.527436+00:00,200,306.56,
2026-09-11T01:46:18.681378+00:00,200,159.13,
2026-09-11T01:46:18.673789+00:00,200,174.34,
2026-09-11T01:46:18.694873+00:00,200,159.42,
2026-09-11T01:46:18.795639+00:00,200,61.32,
2026-09-11T01:46:18.516389+00:00,200,341.49,
2026-09-11T01:46:18.717390+00:00,200,147.18,
2026-09-11T01:46:18.547395+00:00,200,320.93,
2026-09-11T01:46:18.077318+00:00,200,802.88,
2026-09-11T01:46:18.822600+00:00,200,58.64,
2026-09-11T01:46:18.027103+00:00,200,858.40,
2026-09-11T01:46:18.072287+00:00,200,823.16,
2026-09-11T01:46:18.362364+00:00,200,537.78,
2026-09-11T01:46:17.848260+00:00,200,1059.77,
2026-09-11T01:46:18.812240+00:00,200,103.70,
2026-09-11T01:46:18.414510+00:00,200,504.66,
2026-09-11T01:46:18.579207+00:00,200,344.19,
2026-09-11T01:46:18.741815+00:00,200,195.61,
2026-09-11T01:46:18.705406+00:00,200,234.93,
2026-09-11T01:46:18.378977+00:00,200,565.87,
2026-09-11T01:46:18.290207+00:00,200,666.28,
2026-09-11T01:46:18.184796+00:00,200,775.23,
2026-09-11T01:46:18.752371+00:00,200,209.50,
2026-09-11T01:46:18.641559+00:00,200,326.94,
2026-09-11T01:46:18.776812+00:00,200,197.47,
2026-09-11T01:46:18.663798+00:00,200,310.68,
2026-09-11T01:46:17.884448+00:00,200,1096.54,
2026-09-11T01:46:18.684362+00:00,200,305.49,
2026-09-11T01:46:18.925856+00:00,200,71.82,
2026-09-11T01:46:18.752371+00:00,200,252.77,
2026-09-11T01:46:18.840109+00:00,200,178.90,
2026-09-11T01:46:18.418535+00:00,200,603.37,
2026-09-11T01:46:18.957521+00:00,200,70.30,
2026-09-11T01:46:18.958497+00:00,200,69.71,
2026-09-11T01:46:18.707720+00:00,200,326.15,
2026-09-11T01:46:18.575180+00:00,200,460.42,
2026-09-11T01:46:18.233681+00:00,200,799.21,
2026-09-11T01:46:18.973351+00:00,200,73.96,
2026-09-11T01:46:18.800671+00:00,200,255.87,
2026-09-11T01:46:18.316211+00:00,200,743.22,
2026-09-11T01:46:18.555239+00:00,200,515.03,
2026-09-11T01:46:18.405641+00:00,200,666.40,
2026-09-11T01:46:19.010206+00:00,200,70.07,
2026-09-11T01:46:18.863149+00:00,200,230.48,
2026-09-11T01:46:18.832673+00:00,200,264.77,
2026-09-11T01:46:18.863149+00:00,200,237.77,
2026-09-11T01:46:18.663798+00:00,200,451.17,
2026-09-11T01:46:18.878664+00:00,200,237.86,
2026-09-11T01:46:19.035367+00:00,200,93.18,
2026-09-11T01:46:18.586557+00:00,200,546.31,
2026-09-11T01:46:18.861642+00:00,200,285.48,
2026-09-11T01:46:18.657658+00:00,200,487.93,
2026-09-11T01:46:18.330619+00:00,200,822.51,
2026-09-11T01:46:19.062257+00:00,200,96.05,
2026-09-11T01:46:18.112867+00:00,200,1054.16,
2026-09-11T01:46:18.969811+00:00,200,198.34,
2026-09-11T01:46:18.911786+00:00,200,270.46,
2026-09-11T01:46:18.800671+00:00,200,387.55,
2026-09-11T01:46:18.752371+00:00,200,432.35,
2026-09-11T01:46:18.630496+00:00,200,576.13,
2026-09-11T01:46:19.066787+00:00,200,143.71,
2026-09-11T01:46:19.086390+00:00,200,129.62,
2026-09-11T01:46:17.755988+00:00,200,1468.30,
2026-09-11T01:46:18.579207+00:00,200,647.66,
2026-09-11T01:46:19.163926+00:00,200,70.48,
2026-09-11T01:46:19.179760+00:00,200,63.73,
2026-09-11T01:46:18.849031+00:00,200,403.16,
2026-09-11T01:46:19.083873+00:00,200,176.75,
2026-09-11T01:46:19.056497+00:00,200,206.65,
2026-09-11T01:46:18.969811+00:00,200,299.43,
2026-09-11T01:46:19.037115+00:00,200,238.58,
2026-09-11T01:46:18.868123+00:00,200,417.16,
2026-09-11T01:46:19.227871+00:00,200,59.53,
2026-09-11T01:46:17.796189+00:00,200,1500.22,
2026-09-11T01:46:19.149967+00:00,200,149.18,
2026-09-11T01:46:18.997704+00:00,200,306.40,
2026-09-11T01:46:19.128081+00:00,200,177.28,
2026-09-11T01:46:19.123552+00:00,200,186.11,
2026-09-11T01:46:18.752371+00:00,200,559.86,
2026-09-11T01:46:19.258866+00:00,200,70.09,
2026-09-11T01:46:19.276725+00:00,200,64.88,
2026-09-11T01:46:18.915800+00:00,200,431.09,
2026-09-11T01:46:19.169457+00:00,200,185.69,
2026-09-11T01:46:18.939807+00:00,200,418.46,
2026-09-11T01:46:19.027647+00:00,200,339.41,
2026-09-11T01:46:19.245270+00:00,200,125.79,
2026-09-11T01:46:18.489150+00:00,200,889.64,
2026-09-11T01:46:18.855058+00:00,200,530.74,
2026-09-11T01:46:18.522542+00:00,200,863.32,
2026-09-11T01:46:18.391548+00:00,200,1001.16,
2026-09-11T01:46:19.022018+00:00,200,381.70,
2026-09-11T01:46:18.785858+00:00,200,619.80,
2026-09-11T01:46:18.398285+00:00,200,1009.34,
2026-09-11T01:46:19.344391+00:00,200,72.63,
2026-09-11T01:46:19.103496+00:00,200,325.34,
2026-09-11T01:46:18.686380+00:00,200,754.28,
2026-09-11T01:46:19.032937+00:00,200,408.83,
2026-09-11T01:46:18.516389+00:00,200,930.92,
2026-09-11T01:46:19.010206+00:00,200,433.75,
2026-09-11T01:46:18.613189+00:00,200,849.55,
2026-09-11T01:46:19.218004+00:00,200,246.61,
2026-09-11T01:46:18.857629+00:00,200,608.46,
2026-09-11T01:46:19.027647+00:00,200,441.33,
2026-09-11T01:46:18.531555+00:00,200,942.98,
2026-09-11T01:46:19.095651+00:00,200,392.48,
2026-09-11T01:46:18.836084+00:00,200,656.00,
2026-09-11T01:46:18.915800+00:00,200,592.36,
2026-09-11T01:46:19.279143+00:00,200,231.26,
2026-09-11T01:46:18.586048+00:00,200,939.04,
2026-09-11T01:46:19.288072+00:00,200,239.23,
2026-09-11T01:46:19.385279+00:00,200,144.48,
2026-09-11T01:46:18.997704+00:00,200,539.70,
2026-09-11T01:46:19.306444+00:00,200,238.49,
2026-09-11T01:46:19.266062+00:00,200,279.11,
2026-09-11T01:46:18.730067+00:00,200,815.87,
2026-09-11T01:46:18.137999+00:00,200,1416.92,
2026-09-11T01:46:18.937797+00:00,200,625.28,
2026-09-11T01:46:19.304439+00:00,200,262.09,
2026-09-11T01:46:18.878664+00:00,200,688.96,
2026-09-11T01:46:19.452681+00:00,200,122.12,
2026-09-11T01:46:19.286062+00:00,200,306.60,
2026-09-11T01:46:19.139526+00:00,200,453.94,
2026-09-11T01:46:19.245270+00:00,200,354.56,
2026-09-11T01:46:18.887884+00:00,200,713.42,
2026-09-11T01:46:18.752371+00:00,200,851.80,
2026-09-11T01:46:19.423025+00:00,200,190.81,
2026-09-11T01:46:19.069301+00:00,200,547.57,
2026-09-11T01:46:18.800671+00:00,200,825.18,
2026-09-11T01:46:19.475546+00:00,200,154.01,
2026-09-11T01:46:19.442934+00:00,200,192.33,
2026-09-11T01:46:19.570029+00:00,200,68.54,
2026-09-11T01:46:19.258866+00:00,200,389.21,
2026-09-11T01:46:18.973351+00:00,200,679.95,
2026-09-11T01:46:19.298399+00:00,200,360.99,
2026-09-11T01:46:18.897910+00:00,200,765.03,
2026-09-11T01:46:19.592131+00:00,200,84.07,
2026-09-11T01:46:19.607792+00:00,200,74.25,
2026-09-11T01:46:19.526734+00:00,200,165.93,
2026-09-11T01:46:19.030928+00:00,200,664.77,
2026-09-11T01:46:19.502547+00:00,200,203.07,
2026-09-11T01:46:19.547745+00:00,200,164.22,
2026-09-11T01:46:19.182572+00:00,200,541.56,
2026-09-11T01:46:19.333783+00:00,200,393.08,
2026-09-11T01:46:18.372643+00:00,200,1361.94,
2026-09-11T01:46:18.797648+00:00,200,940.68,
2026-09-11T01:46:19.516747+00:00,200,218.81,
2026-09-11T01:46:19.487692+00:00,200,254.01,
2026-09-11T01:46:19.487692+00:00,200,258.74,
2026-09-11T01:46:19.142893+00:00,200,620.76,
2026-09-11T01:46:19.342282+00:00,200,430.94,
2026-09-11T01:46:19.598214+00:00,200,189.30,
2026-09-11T01:46:19.547745+00:00,200,254.89,
2026-09-11T01:46:18.511437+00:00,200,1292.55,
2026-09-11T01:46:19.739992+00:00,200,66.42,
2026-09-11T01:46:19.672147+00:00,200,139.00,
2026-09-11T01:46:19.325699+00:00,200,501.62,
2026-09-11T01:46:18.990151+00:00,200,838.68,
2026-09-11T01:46:19.624499+00:00,200,206.35,
2026-09-11T01:46:18.878664+00:00,200,956.64,
2026-09-11T01:46:19.766390+00:00,200,74.96,
2026-09-11T01:46:19.472923+00:00,200,376.01,
2026-09-11T01:46:19.565392+00:00,200,293.49,
2026-09-11T01:46:19.353807+00:00,200,508.42,
2026-09-11T01:46:19.724278+00:00,200,142.49,
2026-09-11T01:46:19.427207+00:00,200,445.73,
2026-09-11T01:46:19.801886+00:00,200,79.27,
2026-09-11T01:46:19.306444+00:00,200,581.88,
2026-09-11T01:46:19.197628+00:00,200,701.41,
2026-09-11T01:46:19.237246+00:00,200,664.20,
2026-09-11T01:46:18.815557+00:00,200,1087.34,
2026-09-11T01:46:19.642301+00:00,200,269.42,
2026-09-11T01:46:18.824700+00:00,200,1093.34,
2026-09-11T01:46:19.111997+00:00,200,814.74,
2026-09-11T01:46:19.211395+00:00,200,717.40,
2026-09-11T01:46:19.359233+00:00,200,574.67,
2026-09-11T01:46:19.733687+00:00,200,205.32,
2026-09-11T01:46:19.686725+00:00,200,256.36,
2026-09-11T01:46:19.891557+00:00,200,66.81,
2026-09-11T01:46:19.901552+00:00,200,58.21,
2026-09-11T01:46:19.452681+00:00,200,515.53,
2026-09-11T01:46:19.114014+00:00,200,867.49,
2026-09-11T01:46:19.155655+00:00,200,826.50,
2026-09-11T01:46:19.749683+00:00,200,246.68,
2026-09-11T01:46:19.781204+00:00,200,218.08,
2026-09-11T01:46:19.565392+00:00,200,440.82,
2026-09-11T01:46:19.530251+00:00,200,481.33,
2026-09-11T01:46:19.603321+00:00,200,411.34,
2026-09-11T01:46:19.544003+00:00,200,473.05,
2026-09-11T01:46:18.960754+00:00,200,1059.31,
2026-09-11T01:46:19.957723+00:00,200,64.95,
2026-09-11T01:46:19.902059+00:00,200,138.67,
2026-09-11T01:46:19.655291+00:00,200,389.60,
2026-09-11T01:46:19.910886+00:00,200,133.29,
2026-09-11T01:46:19.400997+00:00,200,659.37,
2026-09-11T01:46:19.995109+00:00,200,78.34,
2026-09-11T01:46:19.385279+00:00,200,704.27,
2026-09-11T01:46:19.532971+00:00,200,552.87,
2026-09-11T01:46:19.603321+00:00,200,489.82,
2026-09-11T01:46:19.702390+00:00,200,397.92,
2026-09-11T01:46:19.859608+00:00,200,256.21,
2026-09-11T01:46:19.382594+00:00,200,737.53,
2026-09-11T01:46:19.655291+00:00,200,464.15,
2026-09-11T01:46:18.941554+00:00,200,1180.89,
2026-09-11T01:46:19.444947+00:00,200,682.32,
2026-09-11T01:46:20.038165+00:00,200,90.79,
2026-09-11T01:46:19.719560+00:00,200,435.13,
2026-09-11T01:46:20.006898+00:00,200,152.41,
2026-09-11T01:46:20.065100+00:00,200,98.26,
2026-09-11T01:46:18.311688+00:00,200,1858.99,
2026-09-11T01:46:19.773098+00:00,200,398.97,
2026-09-11T01:46:19.862581+00:00,200,322.78,
2026-09-11T01:46:19.253298+00:00,200,944.97,
2026-09-11T01:46:18.973351+00:00,200,1214.89,
2026-09-11T01:46:19.801886+00:00,200,401.36,
2026-09-11T01:46:19.898606+00:00,200,310.91,
2026-09-11T01:46:19.864333+00:00,200,345.74,
2026-09-11T01:46:19.642301+00:00,200,567.99,
2026-09-11T01:46:19.344391+00:00,200,873.64,
2026-09-11T01:46:20.022902+00:00,200,205.72,
2026-09-11T01:46:19.464472+00:00,200,775.79,
2026-09-11T01:46:19.378038+00:00,200,863.59,
2026-09-11T01:46:19.462722+00:00,200,784.81,
