timestamp_iso,status_code,latency_ms,error
2026-09-11T01:56:44.178304+00:00,200,82.80,
2026-09-11T01:56:44.123923+00:00,200,134.58,
2026-09-11T01:56:44.146484+00:00,200,142.95,
2026-09-11T01:56:44.152823+00:00,200,145.38,
2026-09-11T01:56:44.177296+00:00,200,128.94,
2026-09-11T01:56:44.178817+00:00,200,135.32,
2026-09-11T01:56:44.135014+00:00,200,179.37,
2026-09-11T01:56:44.254989+00:00,200,73.56,
2026-09-11T01:56:44.109281+00:00,200,231.15,
2026-09-11T01:56:44.205455+00:00,200,142.47,
2026-09-11T01:56:44.237110+00:00,200,116.00,
2026-09-11T01:56:44.299588+00:00,200,64.43,
2026-09-11T01:56:44.135014+00:00,200,233.31,
2026-09-11T01:56:44.109281+00:00,200,273.98,
2026-09-11T01:56:44.237110+00:00,200,162.48,
2026-09-11T01:56:44.106243+00:00,200,308.88,
2026-09-11T01:56:44.265279+00:00,200,153.38,
2026-09-11T01:56:44.160883+00:00,200,270.21,
2026-09-11T01:56:44.160883+00:00,200,275.22,
2026-09-11T01:56:44.364295+00:00,200,88.85,
2026-09-11T01:56:44.233904+00:00,200,219.89,
2026-09-11T01:56:44.182837+00:00,200,292.70,
2026-09-11T01:56:44.349729+00:00,200,132.76,
2026-09-11T01:56:44.219229+00:00,200,263.63,
2026-09-11T01:56:44.320596+00:00,200,166.99,
2026-09-11T01:56:44.237110+00:00,200,257.42,
2026-09-11T01:56:44.430631+00:00,200,68.39,
2026-09-11T01:56:44.102541+00:00,200,400.51,
2026-09-11T01:56:44.305588+00:00,200,208.64,
2026-09-11T01:56:44.237110+00:00,200,289.49,
2026-09-11T01:56:44.247896+00:00,200,289.31,
2026-09-11T01:56:44.331098+00:00,200,210.19,
2026-09-11T01:56:44.321581+00:00,200,234.47,
2026-09-11T01:56:44.216044+00:00,200,345.41,
2026-09-11T01:56:44.482851+00:00,200,88.61,
2026-09-11T01:56:44.109281+00:00,200,477.79,
2026-09-11T01:56:44.221240+00:00,200,376.71,
2026-09-11T01:56:44.513687+00:00,200,93.17,
2026-09-11T01:56:44.384887+00:00,200,233.28,
2026-09-11T01:56:44.421487+00:00,200,209.44,
2026-09-11T01:56:44.121378+00:00,200,511.96,
2026-09-11T01:56:44.551453+00:00,200,85.63,
2026-09-11T01:56:44.281049+00:00,200,364.76,
2026-09-11T01:56:44.563235+00:00,200,86.56,
2026-09-11T01:56:44.254989+00:00,200,395.22,
2026-09-11T01:56:44.523772+00:00,200,138.60,
2026-09-11T01:56:44.504741+00:00,200,177.69,
2026-09-11T01:56:44.436181+00:00,200,244.79,
2026-09-11T01:56:44.344810+00:00,200,342.45,
2026-09-11T01:56:44.302587+00:00,200,395.52,
2026-09-11T01:56:44.630915+00:00,200,68.75,
2026-09-11T01:56:44.221240+00:00,200,492.04,
2026-09-11T01:56:44.590344+00:00,200,130.46,
2026-09-11T01:56:44.119060+00:00,200,603.87,
2026-09-11T01:56:44.538686+00:00,200,183.92,
2026-09-11T01:56:44.371329+00:00,200,368.19,
2026-09-11T01:56:44.291131+00:00,200,454.08,
2026-09-11T01:56:44.667472+00:00,200,80.94,
2026-09-11T01:56:44.620198+00:00,200,131.29,
2026-09-11T01:56:44.357253+00:00,200,397.95,
2026-09-11T01:56:44.649607+00:00,200,118.37,
2026-09-11T01:56:44.695507+00:00,200,71.72,
2026-09-11T01:56:44.699922+00:00,200,77.46,
2026-09-11T01:56:44.549475+00:00,200,233.04,
2026-09-11T01:56:44.716866+00:00,200,73.20,
2026-09-11T01:56:44.166957+00:00,200,643.75,
2026-09-11T01:56:44.475709+00:00,200,331.75,
2026-09-11T01:56:44.523772+00:00,200,292.84,
2026-09-11T01:56:44.498109+00:00,200,326.38,
2026-09-11T01:56:44.749256+00:00,200,73.06,
2026-09-11T01:56:44.599883+00:00,200,251.12,
2026-09-11T01:56:44.182837+00:00,200,671.06,
2026-09-11T01:56:44.156842+00:00,200,711.11,
2026-09-11T01:56:44.436181+00:00,200,442.01,
2026-09-11T01:56:44.812486+00:00,200,78.08,
2026-09-11T01:56:44.123923+00:00,200,769.37,
2026-09-11T01:56:44.475709+00:00,200,446.28,
2026-09-11T01:56:44.607953+00:00,200,322.89,
2026-09-11T01:56:44.198614+00:00,200,735.49,
2026-09-11T01:56:44.749256+00:00,200,186.96,
2026-09-11T01:56:44.672778+00:00,200,263.38,
2026-09-11T01:56:44.649607+00:00,200,297.02,
2026-09-11T01:56:44.812486+00:00,200,136.91,
2026-09-11T01:56:44.642552+00:00,200,331.70,
2026-09-11T01:56:44.727113+00:00,200,238.23,
2026-09-11T01:56:44.794859+00:00,200,189.74,
2026-09-11T01:56:44.789951+00:00,200,200.23,
2026-09-11T01:56:44.339217+00:00,200,668.06,
2026-09-11T01:56:44.720579+00:00,200,288.00,
2026-09-11T01:56:44.773852+00:00,200,241.01,
2026-09-11T01:56:44.722594+00:00,200,298.56,
2026-09-11T01:56:44.724601+00:00,200,301.15,
2026-09-11T01:56:44.699922+00:00,200,338.57,
2026-09-11T01:56:44.922167+00:00,200,116.41,
2026-09-11T01:56:44.974647+00:00,200,68.24,
2026-09-11T01:56:44.749256+00:00,200,309.51,
2026-09-11T01:56:44.486870+00:00,200,572.60,
2026-09-11T01:56:44.484859+00:00,200,578.40,
2026-09-11T01:56:44.932056+00:00,200,135.38,
2026-09-11T01:56:45.005752+00:00,200,65.96,
2026-09-11T01:56:44.927631+00:00,200,147.80,
2026-09-11T01:56:44.355251+00:00,200,730.73,
2026-09-11T01:56:44.757961+00:00,200,332.48,
2026-09-11T01:56:44.494933+00:00,200,601.43,
2026-09-11T01:56:44.955923+00:00,200,162.81,
2026-09-11T01:56:44.892516+00:00,200,229.13,
2026-09-11T01:56:45.068989+00:00,200,58.70,
2026-09-11T01:56:44.686957+00:00,200,446.04,
2026-09-11T01:56:44.646061+00:00,200,489.09,
2026-09-11T01:56:44.742907+00:00,200,392.61,
2026-09-11T01:56:44.417851+00:00,200,722.91,
2026-09-11T01:56:44.727113+00:00,200,414.53,
2026-09-11T01:56:44.822080+00:00,200,338.91,
2026-09-11T01:56:45.021520+00:00,200,151.18,
2026-09-11T01:56:44.618200+00:00,200,558.30,
2026-09-11T01:56:44.869591+00:00,200,296.44,
2026-09-11T01:56:44.502022+00:00,200,685.47,
2026-09-11T01:56:45.128427+00:00,200,66.59,
2026-09-11T01:56:44.767532+00:00,200,439.04,
2026-09-11T01:56:45.046470+00:00,200,159.04,
2026-09-11T01:56:44.641553+00:00,200,576.38,
2026-09-11T01:56:44.720579+00:00,200,497.91,
2026-09-11T01:56:45.022529+00:00,200,205.48,
2026-09-11T01:56:44.414324+00:00,200,819.59,
2026-09-11T01:56:44.850876+00:00,200,401.56,
2026-09-11T01:56:45.037492+00:00,200,216.09,
2026-09-11T01:56:45.187280+00:00,200,71.58,
2026-09-11T01:56:44.869591+00:00,200,386.11,
2026-09-11T01:56:45.097809+00:00,200,173.60,
2026-09-11T01:56:45.090776+00:00,200,189.29,
2026-09-11T01:56:45.118395+00:00,200,183.51,
2026-09-11T01:56:44.955923+00:00,200,348.46,
2026-09-11T01:56:44.938362+00:00,200,366.85,
2026-09-11T01:56:45.095803+00:00,200,210.33,
2026-09-11T01:56:44.123923+00:00,200,1183.85,
2026-09-11T01:56:44.869591+00:00,200,447.62,
2026-09-11T01:56:45.132181+00:00,200,188.87,
2026-09-11T01:56:44.403909+00:00,200,919.43,
2026-09-11T01:56:45.037492+00:00,200,288.91,
2026-09-11T01:56:44.679390+00:00,200,650.90,
2026-09-11T01:56:45.271514+00:00,200,68.42,
2026-09-11T01:56:45.277613+00:00,200,71.69,
2026-09-11T01:56:44.822080+00:00,200,527.36,
2026-09-11T01:56:44.135014+00:00,200,1224.31,
2026-09-11T01:56:45.177005+00:00,200,186.75,
2026-09-11T01:56:45.179013+00:00,200,189.65,
2026-09-11T01:56:45.297337+00:00,200,67.97,
2026-09-11T01:56:44.314598+00:00,200,1063.12,
2026-09-11T01:56:45.017768+00:00,200,360.52,
2026-09-11T01:56:45.308125+00:00,200,68.58,
2026-09-11T01:56:45.194805+00:00,200,201.97,
2026-09-11T01:56:45.168169+00:00,200,226.17,
2026-09-11T01:56:45.068989+00:00,200,331.37,
2026-09-11T01:56:44.769834+00:00,200,641.89,
2026-09-11T01:56:45.112847+00:00,200,309.92,
2026-09-11T01:56:45.120406+00:00,200,304.57,
2026-09-11T01:56:45.358374+00:00,200,70.35,
2026-09-11T01:56:45.368674+00:00,200,68.57,
2026-09-11T01:56:45.393217+00:00,200,54.76,
2026-09-11T01:56:44.974647+00:00,200,475.15,
2026-09-11T01:56:45.320703+00:00,200,131.34,
2026-09-11T01:56:45.308125+00:00,200,149.02,
2026-09-11T01:56:45.308125+00:00,200,169.25,
2026-09-11T01:56:45.232536+00:00,200,251.92,
2026-09-11T01:56:45.134661+00:00,200,351.52,
2026-09-11T01:56:45.153490+00:00,200,339.57,
2026-09-11T01:56:45.305045+00:00,200,191.76,
2026-09-11T01:56:44.773852+00:00,200,723.41,
2026-09-11T01:56:44.395154+00:00,200,1131.13,
2026-09-11T01:56:45.395228+00:00,200,135.00,
2026-09-11T01:56:45.305045+00:00,200,229.94,
2026-09-11T01:56:45.144524+00:00,200,392.59,
2026-09-11T01:56:45.084993+00:00,200,460.17,
2026-09-11T01:56:45.422521+00:00,200,126.32,
2026-09-11T01:56:44.679390+00:00,200,869.76,
2026-09-11T01:56:45.208565+00:00,200,353.37,
2026-09-11T01:56:44.822080+00:00,200,747.80,
2026-09-11T01:56:45.297337+00:00,200,271.82,
2026-09-11T01:56:45.368674+00:00,200,204.05,
2026-09-11T01:56:44.135014+00:00,200,1452.01,
2026-09-11T01:56:45.054206+00:00,200,535.00,
2026-09-11T01:56:45.068989+00:00,200,524.69,
2026-09-11T01:56:45.348905+00:00,200,254.25,
2026-09-11T01:56:45.426550+00:00,200,184.27,
2026-09-11T01:56:44.268361+00:00,200,1350.59,
2026-09-11T01:56:45.558211+00:00,200,65.16,
2026-09-11T01:56:45.212580+00:00,200,417.00,
2026-09-11T01:56:44.856311+00:00,200,775.24,
2026-09-11T01:56:45.341075+00:00,200,287.48,
2026-09-11T01:56:45.500202+00:00,200,134.81,
2026-09-11T01:56:44.773852+00:00,200,866.32,
2026-09-11T01:56:45.179013+00:00,200,476.29,
2026-09-11T01:56:45.495180+00:00,200,166.46,
2026-09-11T01:56:45.601538+00:00,200,64.98,
2026-09-11T01:56:45.624930+00:00,200,59.60,
2026-09-11T01:56:44.456515+00:00,200,1229.36,
2026-09-11T01:56:45.330492+00:00,200,361.08,
2026-09-11T01:56:44.571410+00:00,200,1129.93,
2026-09-11T01:56:45.522687+00:00,200,183.95,
2026-09-11T01:56:45.425032+00:00,200,289.81,
2026-09-11T01:56:45.442219+00:00,200,272.82,
2026-09-11T01:56:45.054206+00:00,200,661.10,
2026-09-11T01:56:45.594577+00:00,200,131.73,
2026-09-11T01:56:45.037492+00:00,200,698.29,
2026-09-11T01:56:45.569641+00:00,200,165.97,
2026-09-11T01:56:44.808921+00:00,200,938.66,
2026-09-11T01:56:45.585535+00:00,200,167.69,
2026-09-11T01:56:45.686664+00:00,200,72.74,
2026-09-11T01:56:45.257314+00:00,200,509.79,
2026-09-11T01:56:44.649607+00:00,200,1117.50,
2026-09-11T01:56:45.633309+00:00,200,146.30,
2026-09-11T01:56:44.205455+00:00,200,1589.53,
2026-09-11T01:56:45.399477+00:00,200,407.39,
2026-09-11T01:56:45.592561+00:00,200,215.94,
2026-09-11T01:56:45.657565+00:00,200,154.61,
2026-09-11T01:56:45.569641+00:00,200,237.08,
2026-09-11T01:56:45.745596+00:00,200,66.96,
2026-09-11T01:56:45.326963+00:00,200,494.01,
2026-09-11T01:56:44.932056+00:00,200,891.78,
2026-09-11T01:56:45.363590+00:00,200,470.12,
2026-09-11T01:56:45.218606+00:00,200,620.85,
2026-09-11T01:56:44.995628+00:00,200,845.32,
2026-09-11T01:56:45.767649+00:00,200,80.77,
2026-09-11T01:56:45.162345+00:00,200,712.63,
2026-09-11T01:56:45.786512+00:00,200,90.68,
2026-09-11T01:56:45.054206+00:00,200,820.16,
2026-09-11T01:56:45.745596+00:00,200,139.43,
2026-09-11T01:56:44.571410+00:00,200,1347.29,
2026-09-11T01:56:45.330492+00:00,200,592.11,
2026-09-11T01:56:45.484462+00:00,200,452.35,
2026-09-11T01:56:45.605710+00:00,200,334.42,
2026-09-11T01:56:45.128427+00:00,200,812.70,
2026-09-11T01:56:45.234656+00:00,200,709.13,
2026-09-11T01:56:44.983448+00:00,200,960.84,
2026-09-11T01:56:45.537777+00:00,200,418.63,
2026-09-11T01:56:45.611112+00:00,200,355.53,
2026-09-11T01:56:44.373645+00:00,200,1607.38,
2026-09-11T01:56:45.694245+00:00,200,291.05,
2026-09-11T01:56:45.628276+00:00,200,363.73,
2026-09-11T01:56:45.486467+00:00,200,520.57,
2026-09-11T01:56:45.919749+00:00,200,89.26,
2026-09-11T01:56:45.751552+00:00,200,264.39,
2026-09-11T01:56:45.268492+00:00,200,750.42,
2026-09-11T01:56:45.228836+00:00,200,792.02,
2026-09-11T01:56:45.252281+00:00,200,796.22,
2026-09-11T01:56:45.290635+00:00,200,759.31,
2026-09-11T01:56:45.450477+00:00,200,601.97,
2026-09-11T01:56:45.967904+00:00,200,86.68,
2026-09-11T01:56:45.823054+00:00,200,240.32,
2026-09-11T01:56:45.754578+00:00,200,315.95,
2026-09-11T01:56:45.548282+00:00,200,522.81,
2026-09-11T01:56:45.716014+00:00,200,361.27,
2026-09-11T01:56:46.006975+00:00,200,73.97,
2026-09-11T01:56:46.006975+00:00,200,80.76,
2026-09-11T01:56:45.216599+00:00,200,886.61,
2026-09-11T01:56:45.630291+00:00,200,477.87,
2026-09-11T01:56:45.022529+00:00,200,1083.91,
2026-09-11T01:56:46.048088+00:00,200,68.38,
2026-09-11T01:56:45.014401+00:00,200,1104.77,
2026-09-11T01:56:45.834282+00:00,200,298.00,
2026-09-11T01:56:44.456515+00:00,200,1690.38,
2026-09-11T01:56:44.991612+00:00,200,1162.18,
2026-09-11T01:56:45.360387+00:00,200,798.88,
2026-09-11T01:56:44.121378+00:00,200,2045.92,
2026-09-11T01:56:45.807219+00:00,200,367.18,
2026-09-11T01:56:45.807219+00:00,200,375.62,
2026-09-11T01:56:45.737280+00:00,200,458.21,
2026-09-11T01:56:45.807219+00:00,200,391.70,
2026-09-11T01:56:45.696249+00:00,200,507.07,
2026-09-11T01:56:45.194805+00:00,200,1009.28,
2026-09-11T01:56:45.361585+00:00,200,863.74,
2026-09-11T01:56:45.247250+00:00,200,991.47,
2026-09-11T01:56:45.368674+00:00,200,885.21,
2026-09-11T01:56:45.472895+00:00,200,787.16,
2026-09-11T01:56:45.807219+00:00,200,439.64,
2026-09-11T01:56:45.807219+00:00,200,450.12,
2026-09-11T01:56:45.942782+00:00,200,322.03,
2026-09-11T01:56:46.179270+00:00,200,93.19,
2026-09-11T01:56:45.456400+00:00,200,821.48,
2026-09-11T01:56:46.051356+00:00,200,233.49,
2026-09-11T01:56:45.422521+00:00,200,871.46,
2026-09-11T01:56:44.634134+00:00,200,1666.69,
2026-09-11T01:56:45.936222+00:00,200,375.70,
2026-09-11T01:56:45.706243+00:00,200,611.89,
2026-09-11T01:56:46.240457+00:00,200,89.69,
2026-09-11T01:56:45.989818+00:00,200,346.00,
2026-09-11T01:56:45.403179+00:00,200,939.67,
2026-09-11T01:56:45.261966+00:00,200,1090.86,
2026-09-11T01:56:46.278343+00:00,200,76.87,
2026-09-11T01:56:45.877939+00:00,200,483.02,
2026-09-11T01:56:44.534915+00:00,200,1825.20,
2026-09-11T01:56:45.624930+00:00,200,752.52,
2026-09-11T01:56:45.569641+00:00,200,813.66,
2026-09-11T01:56:46.114689+00:00,200,288.92,
2026-09-11T01:56:46.101517+00:00,200,305.39,
2026-09-11T01:56:45.165364+00:00,200,1246.16,
2026-09-11T01:56:46.070005+00:00,200,345.37,
2026-09-11T01:56:46.130729+00:00,200,285.89,
2026-09-11T01:56:45.493162+00:00,200,926.75,
2026-09-11T01:56:46.339333+00:00,200,82.91,
2026-09-11T01:56:45.775452+00:00,200,659.02,
2026-09-11T01:56:46.020198+00:00,200,415.00,
2026-09-11T01:56:45.488473+00:00,200,953.32,
2026-09-11T01:56:45.947649+00:00,200,508.08,
2026-09-11T01:56:45.879947+00:00,200,578.02,
2026-09-11T01:56:45.981072+00:00,200,507.92,
2026-09-11T01:56:45.500202+00:00,200,989.16,
2026-09-11T01:56:45.944791+00:00,200,567.90,
2026-09-11T01:56:46.256353+00:00,200,262.29,
2026-09-11T01:56:46.014667+00:00,200,508.06,
2026-09-11T01:56:44.812486+00:00,200,1709.93,
2026-09-11T01:56:46.149644+00:00,200,374.76,
2026-09-11T01:56:45.665195+00:00,200,869.97,
2026-09-11T01:56:46.133798+00:00,200,403.42,
2026-09-11T01:56:44.901099+00:00,200,1640.91,
2026-09-11T01:56:45.643489+00:00,200,900.70,
2026-09-11T01:56:44.942369+00:00,200,1607.92,
2026-09-11T01:56:45.645495+00:00,200,915.56,
2026-09-11T01:56:45.446808+00:00,200,1128.96,
2026-09-11T01:56:44.951849+00:00,200,1635.47,
2026-09-11T01:56:46.114689+00:00,200,474.42,
2026-09-11T01:56:45.385595+00:00,200,1217.77,
2026-09-11T01:56:46.512891+00:00,200,90.84,
2026-09-11T01:56:46.261477+00:00,200,346.58,
2026-09-11T01:56:45.989818+00:00,200,618.28,
2026-09-11T01:56:46.183478+00:00,200,435.15,
2026-09-11T01:56:45.368674+00:00,200,1249.80,
2026-09-11T01:56:46.081468+00:00,200,542.13,
2026-09-11T01:56:45.767649+00:00,200,875.65,
2026-09-11T01:56:45.205548+00:00,200,1438.23,
2026-09-11T01:56:46.382848+00:00,200,274.14,
2026-09-11T01:56:46.451950+00:00,200,206.80,
2026-09-11T01:56:45.537777+00:00,200,1121.94,
2026-09-11T01:56:45.336472+00:00,200,1329.59,
2026-09-11T01:56:46.229094+00:00,200,447.91,
2026-09-11T01:56:46.048088+00:00,200,647.20,
2026-09-11T01:56:45.558211+00:00,200,1137.54,
2026-09-11T01:56:46.624927+00:00,200,77.27,
2026-09-11T01:56:46.144702+00:00,200,560.11,
2026-09-11T01:56:45.694245+00:00,200,1023.42,
2026-09-11T01:56:46.192938+00:00,200,523.25,
2026-09-11T01:56:45.259957+00:00,200,1463.28,
2026-09-11T01:56:45.134661+00:00,200,1589.80,
2026-09-11T01:56:45.939994+00:00,200,791.53,
2026-09-11T01:56:46.658569+00:00,200,76.90,
2026-09-11T01:56:46.592826+00:00,200,149.66,
2026-09-11T01:56:45.712000+00:00,200,1045.20,
2026-09-11T01:56:46.675405+00:00,200,82.80,
2026-09-11T01:56:46.391965+00:00,200,392.03,
2026-09-11T01:56:45.923750+00:00,200,869.99,
2026-09-11T01:56:46.439821+00:00,200,353.01,
2026-09-11T01:56:46.261477+00:00,200,539.61,
2026-09-11T01:56:45.438708+00:00,200,1367.88,
2026-09-11T01:56:46.339766+00:00,200,474.86,
2026-09-11T01:56:45.660577+00:00,200,1161.31,
2026-09-11T01:56:46.249495+00:00,200,576.34,
2026-09-11T01:56:45.320703+00:00,200,1507.76,
2026-09-11T01:56:46.664861+00:00,200,174.47,
2026-09-11T01:56:46.758021+00:00,200,85.91,
2026-09-11T01:56:45.617349+00:00,200,1227.78,
2026-09-11T01:56:45.983003+00:00,200,863.53,
2026-09-11T01:56:45.778974+00:00,200,1085.97,
2026-09-11T01:56:46.731879+00:00,200,132.49,
2026-09-11T01:56:45.569641+00:00,200,1310.34,
2026-09-11T01:56:45.537777+00:00,200,1352.34,
2026-09-11T01:56:45.054206+00:00,200,1831.56,
2026-09-11T01:56:45.722760+00:00,200,1200.29,
2026-09-11T01:56:46.203999+00:00,200,727.42,
2026-09-11T01:56:45.534761+00:00,200,1402.29,
2026-09-11T01:56:45.008293+00:00,200,1932.43,
2026-09-11T01:56:46.556443+00:00,200,392.27,
2026-09-11T01:56:45.807219+00:00,200,1141.37,
2026-09-11T01:56:45.463441+00:00,200,1494.86,
2026-09-11T01:56:46.625342+00:00,200,336.23,
2026-09-11T01:56:46.412483+00:00,200,569.62,
2026-09-11T01:56:46.556443+00:00,200,431.64,
2026-09-11T01:56:46.577624+00:00,200,415.17,
2026-09-11T01:56:46.106386+00:00,200,890.92,
2026-09-11T01:56:46.936533+00:00,200,76.67,
2026-09-11T01:56:45.961422+00:00,200,1056.85,
2026-09-11T01:56:46.938540+00:00,200,82.58,
2026-09-11T01:56:46.306431+00:00,200,725.60,
2026-09-11T01:56:46.414721+00:00,200,631.43,
2026-09-11T01:56:46.199563+00:00,200,852.03,
2026-09-11T01:56:46.495189+00:00,200,560.39,
2026-09-11T01:56:46.207615+00:00,200,848.18,
2026-09-11T01:56:46.528400+00:00,200,544.07,
2026-09-11T01:56:45.531992+00:00,200,1550.87,
2026-09-11T01:56:47.013439+00:00,200,71.78,
2026-09-11T01:56:46.149644+00:00,200,936.65,
2026-09-11T01:56:46.167701+00:00,200,925.48,
2026-09-11T01:56:46.827770+00:00,200,275.97,
2026-09-11T01:56:47.031868+00:00,200,83.06,
2026-09-11T01:56:45.825062+00:00,200,1290.65,
2026-09-11T01:56:45.805211+00:00,200,1317.50,
2026-09-11T01:56:46.380407+00:00,200,752.88,
2026-09-11T01:56:45.837143+00:00,200,1296.51,
2026-09-11T01:56:46.436141+00:00,200,705.25,
2026-09-11T01:56:47.057161+00:00,200,83.99,
2026-09-11T01:56:46.846107+00:00,200,325.12,
2026-09-11T01:56:46.189301+00:00,200,987.32,
2026-09-11T01:56:46.523604+00:00,200,653.50,
2026-09-11T01:56:46.697774+00:00,200,484.61,
2026-09-11T01:56:46.550437+00:00,200,640.38,
2026-09-11T01:56:45.731399+00:00,200,1461.04,
2026-09-11T01:56:46.804341+00:00,200,390.36,
2026-09-11T01:56:45.867230+00:00,200,1352.14,
2026-09-11T01:56:45.079696+00:00,200,2144.84,
2026-09-11T01:56:46.890046+00:00,200,338.06,
2026-09-11T01:56:46.296509+00:00,200,935.27,
2026-09-11T01:56:44.452196+00:00,200,2790.50,
2026-09-11T01:56:46.647880+00:00,200,599.72,
2026-09-11T01:56:45.641481+00:00,200,1618.43,
2026-09-11T01:56:46.706413+00:00,200,556.49,
2026-09-11T01:56:46.781975+00:00,200,502.36,
2026-09-11T01:56:46.320384+00:00,200,967.80,
2026-09-11T01:56:46.727925+00:00,200,569.05,
2026-09-11T01:56:46.348453+00:00,200,943.43,
2026-09-11T01:56:46.424185+00:00,200,882.60,
2026-09-11T01:56:45.837143+00:00,200,1474.37,
2026-09-11T01:56:45.548282+00:00,200,1774.71,
2026-09-11T01:56:46.969916+00:00,200,363.37,
2026-09-11T01:56:46.837876+00:00,200,505.42,
2026-09-11T01:56:46.962094+00:00,200,394.76,
2026-09-11T01:56:47.017461+00:00,200,353.07,
2026-09-11T01:56:46.883236+00:00,200,494.33,
2026-09-11T01:56:47.135436+00:00,200,239.17,
2026-09-11T01:56:44.978430+00:00,200,2405.13,
2026-09-11T01:56:46.598894+00:00,200,782.69,
2026-09-11T01:56:47.088029+00:00,200,314.43,
2026-09-11T01:56:46.545435+00:00,200,870.84,
2026-09-11T01:56:45.522687+00:00,200,1897.57,
2026-09-11T01:56:47.257748+00:00,200,167.41,
2026-09-11T01:56:45.759415+00:00,200,1668.38,
2026-09-11T01:56:47.219744+00:00,200,213.39,
2026-09-11T01:56:46.993636+00:00,200,442.16,
2026-09-11T01:56:46.264781+00:00,200,1182.10,
2026-09-11T01:56:47.053458+00:00,200,405.09,
2026-09-11T01:56:46.020198+00:00,200,1443.83,
2026-09-11T01:56:46.398108+00:00,200,1065.22,
2026-09-11T01:56:45.409202+00:00,200,2077.24,
2026-09-11T01:56:46.789415+00:00,200,697.89,
2026-09-11T01:56:46.414721+00:00,200,1081.33,
2026-09-11T01:56:47.391842+00:00,200,101.85,
2026-09-11T01:56:46.532900+00:00,200,967.00,
2026-09-11T01:56:46.406151+00:00,200,1102.21,
2026-09-11T01:56:46.643541+00:00,200,877.29,
2026-09-11T01:56:47.229267+00:00,200,295.71,
2026-09-11T01:56:47.135436+00:00,200,400.79,
2026-09-11T01:56:46.614792+00:00,200,922.84,
2026-09-11T01:56:44.598233+00:00,200,2952.46,
2026-09-11T01:56:46.789415+00:00,200,760.32,
2026-09-11T01:56:46.420582+00:00,200,1138.27,
2026-09-11T01:56:46.949750+00:00,200,612.43,
2026-09-11T01:56:45.407195+00:00,200,2159.47,
2026-09-11T01:56:47.033875+00:00,200,531.15,
2026-09-11T01:56:46.797628+00:00,200,769.46,
2026-09-11T01:56:47.492393+00:00,200,79.26,
2026-09-11T01:56:46.357848+00:00,200,1224.48,
2026-09-11T01:56:46.098758+00:00,200,1493.16,
2026-09-11T01:56:47.081071+00:00,200,514.65,
2026-09-11T01:56:47.150855+00:00,200,464.67,
2026-09-11T01:56:47.086281+00:00,200,546.91,
2026-09-11T01:56:47.223678+00:00,200,412.09,
2026-09-11T01:56:47.558918+00:00,200,90.30,
2026-09-11T01:56:46.488726+00:00,200,1163.90,
2026-09-11T01:56:47.171838+00:00,200,483.95,
2026-09-11T01:56:46.410162+00:00,200,1252.19,
2026-09-11T01:56:45.667212+00:00,200,1998.63,
2026-09-11T01:56:45.848412+00:00,200,1819.80,
2026-09-11T01:56:47.537680+00:00,200,131.81,
2026-09-11T01:56:46.902825+00:00,200,775.17,
2026-09-11T01:56:47.468703+00:00,200,214.32,
