timestamp_iso,status_code,latency_ms,error
2026-09-11T01:27:06.916082+00:00,200,26.56,
2026-09-11T01:27:06.925208+00:00,200,24.34,
2026-09-11T01:27:06.927228+00:00,200,24.75,
2026-09-11T01:27:06.933449+00:00,200,26.54,
2026-09-11T01:27:06.936473+00:00,200,23.97,
2026-09-11T01:27:06.936473+00:00,200,24.10,
2026-09-11T01:27:06.930718+00:00,200,37.55,
2026-09-11T01:27:06.946655+00:00,200,23.37,
2026-09-11T01:27:06.946655+00:00,200,23.37,
2026-09-11T01:27:06.953884+00:00,200,22.38,
2026-09-11T01:27:06.958424+00:00,200,24.81,
2026-09-11T01:27:06.907912+00:00,200,79.56,
2026-09-11T01:27:06.900948+00:00,200,92.40,
2026-09-11T01:27:06.964386+00:00,200,32.46,
2026-09-11T01:27:06.977016+00:00,200,23.71,
2026-09-11T01:27:06.970408+00:00,200,37.85,
2026-09-11T01:27:06.984317+00:00,200,23.87,
2026-09-11T01:27:06.968402+00:00,200,48.35,
2026-09-11T01:27:06.989627+00:00,200,25.74,
2026-09-11T01:27:06.995733+00:00,200,27.33,
2026-09-11T01:27:07.000257+00:00,200,27.00,
2026-09-11T01:27:07.008964+00:00,200,25.53,
2026-09-11T01:27:07.008964+00:00,200,25.66,
2026-09-11T01:27:06.987622+00:00,200,48.26,
2026-09-11T01:27:07.017947+00:00,200,26.48,
2026-09-11T01:27:06.973931+00:00,200,73.29,
2026-09-11T01:27:07.018956+00:00,200,29.54,
2026-09-11T01:27:07.023467+00:00,200,26.51,
2026-09-11T01:27:07.027260+00:00,200,29.76,
2026-09-11T01:27:06.940490+00:00,200,124.94,
2026-09-11T01:27:07.032577+00:00,200,31.53,
2026-09-11T01:27:07.035755+00:00,200,31.31,
2026-09-11T01:27:06.970408+00:00,200,104.44,
2026-09-11T01:27:07.043360+00:00,200,31.50,
2026-09-11T01:27:07.047884+00:00,200,28.32,
2026-09-11T01:27:07.053441+00:00,200,28.62,
2026-09-11T01:27:07.057710+00:00,200,27.84,
2026-09-11T01:27:07.019953+00:00,200,70.91,
2026-09-11T01:27:07.065733+00:00,200,28.26,
2026-09-11T01:27:07.066742+00:00,200,28.35,
2026-09-11T01:27:07.068752+00:00,200,30.61,
2026-09-11T01:27:07.074535+00:00,200,30.22,
2026-09-11T01:27:07.074535+00:00,200,32.14,
2026-09-11T01:27:07.074535+00:00,200,31.29,
2026-09-11T01:27:07.079663+00:00,200,31.61,
2026-09-11T01:27:07.083571+00:00,200,29.35,
2026-09-11T01:27:07.089116+00:00,200,29.95,
2026-09-11T01:27:07.092648+00:00,200,31.84,
2026-09-11T01:27:07.095447+00:00,200,32.81,
2026-09-11T01:27:07.099975+00:00,200,30.78,
2026-09-11T01:27:07.105813+00:00,200,29.26,
2026-09-11T01:27:07.107819+00:00,200,31.28,
2026-09-11T01:27:07.113280+00:00,200,31.21,
2026-09-11T01:27:06.962371+00:00,200,191.42,
2026-09-11T01:27:07.127069+00:00,200,32.19,
2026-09-11T01:27:06.962371+00:00,200,202.10,
2026-09-11T01:27:07.137065+00:00,200,32.37,
2026-09-11T01:27:07.120524+00:00,200,60.76,
2026-09-11T01:27:07.131094+00:00,200,60.23,
2026-09-11T01:27:07.153454+00:00,200,41.86,
2026-09-11T01:27:07.159932+00:00,200,44.01,
2026-09-11T01:27:07.050912+00:00,200,162.40,
2026-09-11T01:27:07.134743+00:00,200,79.05,
2026-09-11T01:27:07.116007+00:00,200,113.22,
2026-09-11T01:27:07.181672+00:00,200,54.29,
2026-09-11T01:27:07.035755+00:00,200,200.59,
2026-09-11T01:27:07.192508+00:00,200,46.65,
2026-09-11T01:27:07.201165+00:00,200,48.84,
2026-09-11T01:27:07.212719+00:00,200,45.04,
2026-09-11T01:27:07.166669+00:00,200,95.02,
2026-09-11T01:27:07.214717+00:00,200,54.89,
2026-09-11T01:27:07.204445+00:00,200,68.16,
2026-09-11T01:27:07.230019+00:00,200,47.91,
2026-09-11T01:27:07.105813+00:00,200,178.73,
2026-09-11T01:27:07.097955+00:00,200,205.27,
2026-09-11T01:27:07.113280+00:00,200,211.28,
2026-09-11T01:27:07.261411+00:00,200,66.83,
2026-09-11T01:27:07.003399+00:00,200,330.96,
2026-09-11T01:27:06.930718+00:00,200,404.16,
2026-09-11T01:27:07.143738+00:00,200,201.29,
2026-09-11T01:27:07.143738+00:00,200,205.78,
2026-09-11T01:27:07.277941+00:00,200,86.64,
2026-09-11T01:27:07.324910+00:00,200,49.19,
2026-09-11T01:27:07.327905+00:00,200,46.96,
2026-09-11T01:27:07.334070+00:00,200,55.26,
2026-09-11T01:27:07.181672+00:00,200,209.77,
2026-09-11T01:27:07.231861+00:00,200,158.27,
2026-09-11T01:27:07.240021+00:00,200,162.75,
2026-09-11T01:27:07.165669+00:00,200,242.52,
2026-09-11T01:27:07.035755+00:00,200,384.28,
2026-09-11T01:27:07.336070+00:00,200,86.80,
2026-09-11T01:27:07.373990+00:00,200,53.25,
2026-09-11T01:27:07.373990+00:00,200,57.80,
2026-09-11T01:27:07.124558+00:00,200,313.71,
2026-09-11T01:27:07.086089+00:00,200,364.42,
2026-09-11T01:27:07.257729+00:00,200,196.72,
2026-09-11T01:27:07.356351+00:00,200,100.58,
2026-09-11T01:27:07.285949+00:00,200,182.16,
2026-09-11T01:27:07.422155+00:00,200,47.45,
2026-09-11T01:27:07.426904+00:00,200,47.42,
2026-09-11T01:27:07.236793+00:00,200,240.26,
2026-09-11T01:27:06.912577+00:00,200,568.27,
2026-09-11T01:27:07.064718+00:00,200,419.51,
2026-09-11T01:27:07.364168+00:00,200,120.73,
2026-09-11T01:27:07.439400+00:00,200,49.53,
2026-09-11T01:27:07.344659+00:00,200,145.14,
2026-09-11T01:27:07.400811+00:00,200,86.72,
2026-09-11T01:27:07.195967+00:00,200,300.69,
2026-09-11T01:27:07.269752+00:00,200,232.55,
2026-09-11T01:27:07.434312+00:00,200,79.55,
2026-09-11T01:27:07.473406+00:00,200,39.84,
2026-09-11T01:27:07.047884+00:00,200,477.91,
2026-09-11T01:27:07.482946+00:00,200,43.68,
2026-09-11T01:27:06.987622+00:00,200,545.45,
2026-09-11T01:27:07.495460+00:00,200,41.19,
2026-09-11T01:27:07.219877+00:00,200,319.32,
2026-09-11T01:27:07.457084+00:00,200,87.25,
2026-09-11T01:27:07.352187+00:00,200,197.32,
2026-09-11T01:27:07.513012+00:00,200,37.65,
2026-09-11T01:27:07.515022+00:00,200,39.63,
2026-09-11T01:27:07.322611+00:00,200,235.38,
2026-09-11T01:27:07.390011+00:00,200,171.26,
2026-09-11T01:27:07.388444+00:00,200,175.61,
2026-09-11T01:27:07.523873+00:00,200,41.15,
2026-09-11T01:27:07.468108+00:00,200,107.59,
2026-09-11T01:27:07.497467+00:00,200,77.91,
2026-09-11T01:27:07.390011+00:00,200,190.37,
2026-09-11T01:27:07.523873+00:00,200,61.38,
2026-09-11T01:27:07.433313+00:00,200,162.73,
2026-09-11T01:27:07.556939+00:00,200,42.86,
2026-09-11T01:27:07.561467+00:00,200,38.30,
2026-09-11T01:27:07.448627+00:00,200,154.37,
2026-09-11T01:27:07.272273+00:00,200,338.32,
2026-09-11T01:27:07.572188+00:00,200,40.49,
2026-09-11T01:27:07.572188+00:00,200,42.65,
2026-09-11T01:27:07.484953+00:00,200,138.57,
2026-09-11T01:27:07.469105+00:00,200,159.78,
2026-09-11T01:27:07.599716+00:00,200,37.76,
2026-09-11T01:27:07.599716+00:00,200,37.21,
2026-09-11T01:27:07.554932+00:00,200,88.88,
2026-09-11T01:27:07.536431+00:00,200,114.78,
2026-09-11T01:27:07.611035+00:00,200,41.05,
2026-09-11T01:27:07.551381+00:00,200,104.23,
2026-09-11T01:27:07.336070+00:00,200,319.67,
2026-09-11T01:27:07.530816+00:00,200,129.79,
2026-09-11T01:27:07.495460+00:00,200,172.16,
2026-09-11T01:27:07.628655+00:00,200,43.45,
2026-09-11T01:27:07.634982+00:00,200,39.67,
2026-09-11T01:27:07.634982+00:00,200,43.57,
2026-09-11T01:27:07.456081+00:00,200,234.29,
2026-09-11T01:27:07.425798+00:00,200,266.16,
2026-09-11T01:27:07.129085+00:00,200,576.40,
2026-09-11T01:27:07.486959+00:00,200,221.81,
2026-09-11T01:27:07.605014+00:00,200,110.53,
2026-09-11T01:27:07.617071+00:00,200,97.11,
2026-09-11T01:27:07.631346+00:00,200,86.41,
2026-09-11T01:27:07.171798+00:00,200,550.14,
2026-09-11T01:27:07.679100+00:00,200,52.01,
2026-09-11T01:27:07.684122+00:00,200,52.31,
2026-09-11T01:27:07.690140+00:00,200,47.47,
2026-09-11T01:27:07.690140+00:00,200,48.02,
2026-09-11T01:27:07.634982+00:00,200,101.00,
2026-09-11T01:27:07.652824+00:00,200,109.98,
2026-09-11T01:27:07.473406+00:00,200,290.06,
2026-09-11T01:27:07.660756+00:00,200,108.49,
2026-09-11T01:27:07.455074+00:00,200,319.49,
2026-09-11T01:27:07.393531+00:00,200,382.51,
2026-09-11T01:27:07.667461+00:00,200,114.62,
2026-09-11T01:27:07.729563+00:00,200,57.43,
2026-09-11T01:27:07.298850+00:00,200,490.85,
2026-09-11T01:27:07.613555+00:00,200,178.67,
2026-09-11T01:27:07.729563+00:00,200,57.02,
2026-09-11T01:27:07.672446+00:00,200,128.15,
2026-09-11T01:27:07.710859+00:00,200,89.04,
2026-09-11T01:27:07.722911+00:00,200,93.24,
2026-09-11T01:27:07.774051+00:00,200,47.48,
2026-09-11T01:27:07.781448+00:00,200,43.40,
2026-09-11T01:27:07.729563+00:00,200,92.63,
2026-09-11T01:27:07.698546+00:00,200,132.64,
2026-09-11T01:27:07.541540+00:00,200,299.57,
2026-09-11T01:27:07.783957+00:00,200,60.77,
2026-09-11T01:27:07.800887+00:00,200,46.20,
2026-09-11T01:27:07.588474+00:00,200,269.36,
2026-09-11T01:27:07.251398+00:00,200,611.78,
2026-09-11T01:27:07.553078+00:00,200,314.35,
2026-09-11T01:27:07.770536+00:00,200,101.56,
2026-09-11T01:27:07.828610+00:00,200,50.42,
2026-09-11T01:27:07.561467+00:00,200,316.60,
2026-09-11T01:27:07.787753+00:00,200,98.73,
2026-09-11T01:27:07.844376+00:00,200,45.63,
2026-09-11T01:27:07.790337+00:00,200,103.73,
2026-09-11T01:27:07.595790+00:00,200,302.43,
2026-09-11T01:27:07.650284+00:00,200,250.27,
2026-09-11T01:27:07.484953+00:00,200,420.28,
2026-09-11T01:27:07.816056+00:00,200,97.09,
2026-09-11T01:27:07.867816+00:00,200,49.10,
2026-09-11T01:27:07.729563+00:00,200,188.14,
2026-09-11T01:27:07.887376+00:00,200,44.54,
2026-09-11T01:27:07.828610+00:00,200,96.93,
2026-09-11T01:27:07.302849+00:00,200,634.22,
2026-09-11T01:27:07.716240+00:00,200,221.13,
2026-09-11T01:27:07.501339+00:00,200,450.02,
2026-09-11T01:27:07.607021+00:00,200,344.57,
2026-09-11T01:27:07.684122+00:00,200,274.57,
2026-09-11T01:27:07.851054+00:00,200,110.15,
2026-09-11T01:27:07.911119+00:00,200,50.62,
2026-09-11T01:27:07.916584+00:00,200,54.61,
2026-09-11T01:27:07.617071+00:00,200,358.04,
2026-09-11T01:27:07.820577+00:00,200,158.53,
2026-09-11T01:27:07.710859+00:00,200,276.83,
2026-09-11T01:27:07.592490+00:00,200,398.83,
2026-09-11T01:27:07.400811+00:00,200,593.64,
2026-09-11T01:27:07.949434+00:00,200,47.22,
2026-09-11T01:27:07.239023+00:00,200,765.28,
2026-09-11T01:27:07.967525+00:00,200,45.72,
2026-09-11T01:27:07.878981+00:00,200,137.73,
2026-09-11T01:27:07.800887+00:00,200,223.22,
2026-09-11T01:27:07.975658+00:00,200,47.60,
2026-09-11T01:27:07.543555+00:00,200,497.01,
2026-09-11T01:27:07.893410+00:00,200,146.50,
2026-09-11T01:27:07.776049+00:00,200,268.47,
2026-09-11T01:27:07.927010+00:00,200,109.38,
2026-09-11T01:27:07.703815+00:00,200,342.92,
2026-09-11T01:27:07.622149+00:00,200,432.59,
2026-09-11T01:27:07.652303+00:00,200,408.56,
2026-09-11T01:27:07.923281+00:00,200,147.83,
2026-09-11T01:27:07.652824+00:00,200,418.12,
2026-09-11T01:27:07.716240+00:00,200,361.29,
2026-09-11T01:27:07.762923+00:00,200,318.71,
2026-09-11T01:27:07.898234+00:00,200,189.69,
2026-09-11T01:27:07.863062+00:00,200,230.44,
2026-09-11T01:27:07.927010+00:00,200,163.03,
2026-09-11T01:27:07.561467+00:00,200,533.90,
2026-09-11T01:27:08.024066+00:00,200,78.58,
2026-09-11T01:27:07.972628+00:00,200,142.22,
2026-09-11T01:27:07.900250+00:00,200,219.83,
2026-09-11T01:27:07.889385+00:00,200,232.72,
2026-09-11T01:27:07.893410+00:00,200,239.07,
2026-09-11T01:27:08.078130+00:00,200,50.08,
2026-09-11T01:27:07.841851+00:00,200,300.03,
2026-09-11T01:27:08.016753+00:00,200,134.36,
2026-09-11T01:27:08.045219+00:00,200,107.68,
2026-09-11T01:27:07.927010+00:00,200,222.91,
2026-09-11T01:27:07.992908+00:00,200,162.31,
2026-09-11T01:27:07.904339+00:00,200,262.94,
2026-09-11T01:27:07.375998+00:00,200,796.24,
2026-09-11T01:27:08.120373+00:00,200,58.73,
2026-09-11T01:27:08.132487+00:00,200,54.40,
2026-09-11T01:27:07.470106+00:00,200,719.79,
2026-09-11T01:27:07.855494+00:00,200,332.95,
2026-09-11T01:27:08.018264+00:00,200,173.95,
2026-09-11T01:27:07.927010+00:00,200,273.63,
2026-09-11T01:27:07.826604+00:00,200,377.76,
2026-09-11T01:27:07.572188+00:00,200,630.17,
2026-09-11T01:27:08.026071+00:00,200,188.37,
2026-09-11T01:27:08.054944+00:00,200,160.53,
2026-09-11T01:27:08.109632+00:00,200,115.28,
2026-09-11T01:27:08.074982+00:00,200,151.37,
2026-09-11T01:27:08.045219+00:00,200,183.10,
2026-09-11T01:27:07.765508+00:00,200,465.82,
2026-09-11T01:27:07.939314+00:00,200,304.16,
2026-09-11T01:27:07.949434+00:00,200,295.78,
2026-09-11T01:27:07.549379+00:00,200,703.64,
2026-09-11T01:27:08.200073+00:00,200,52.79,
2026-09-11T01:27:08.078130+00:00,200,184.01,
2026-09-11T01:27:08.187840+00:00,200,78.77,
2026-09-11T01:27:08.041193+00:00,200,231.68,
2026-09-11T01:27:07.872602+00:00,200,409.20,
2026-09-11T01:27:08.172034+00:00,200,111.78,
2026-09-11T01:27:08.203830+00:00,200,80.00,
2026-09-11T01:27:08.246509+00:00,200,43.73,
2026-09-11T01:27:08.141737+00:00,200,158.31,
2026-09-11T01:27:08.078130+00:00,200,220.70,
2026-09-11T01:27:08.061500+00:00,200,244.97,
2026-09-11T01:27:08.225512+00:00,200,83.11,
2026-09-11T01:27:07.992908+00:00,200,325.44,
2026-09-11T01:27:07.742903+00:00,200,584.16,
2026-09-11T01:27:08.048582+00:00,200,283.52,
2026-09-11T01:27:07.716240+00:00,200,617.77,
2026-09-11T01:27:08.288306+00:00,200,51.61,
2026-09-11T01:27:07.984911+00:00,200,376.28,
2026-09-11T01:27:08.181093+00:00,200,181.18,
2026-09-11T01:27:07.956446+00:00,200,405.01,
2026-09-11T01:27:08.203830+00:00,200,162.25,
2026-09-11T01:27:08.248527+00:00,200,119.27,
2026-09-11T01:27:07.828610+00:00,200,543.24,
2026-09-11T01:27:07.529151+00:00,200,847.92,
2026-09-11T01:27:07.486959+00:00,200,886.54,
2026-09-11T01:27:08.283278+00:00,200,101.47,
2026-09-11T01:27:08.328850+00:00,200,62.67,
2026-09-11T01:27:07.956446+00:00,200,442.14,
2026-09-11T01:27:08.328850+00:00,200,79.37,
2026-09-11T01:27:08.253046+00:00,200,156.84,
2026-09-11T01:27:08.235440+00:00,200,176.16,
2026-09-11T01:27:08.098620+00:00,200,313.08,
2026-09-11T01:27:07.879989+00:00,200,541.61,
2026-09-11T01:27:08.299322+00:00,200,122.30,
2026-09-11T01:27:08.179087+00:00,200,255.24,
2026-09-11T01:27:08.262013+00:00,200,174.46,
2026-09-11T01:27:08.125372+00:00,200,316.20,
2026-09-11T01:27:08.038177+00:00,200,409.27,
2026-09-11T01:27:08.193220+00:00,200,259.52,
2026-09-11T01:27:08.071753+00:00,200,391.72,
2026-09-11T01:27:08.231531+00:00,200,233.57,
2026-09-11T01:27:08.135001+00:00,200,328.35,
2026-09-11T01:27:08.410038+00:00,200,61.94,
2026-09-11T01:27:08.420760+00:00,200,57.42,
2026-09-11T01:27:08.384792+00:00,200,96.93,
2026-09-11T01:27:08.223507+00:00,200,262.55,
2026-09-11T01:27:08.154328+00:00,200,335.72,
2026-09-11T01:27:07.266192+00:00,200,1233.31,
2026-09-11T01:27:08.425782+00:00,200,81.41,
2026-09-11T01:27:08.186611+00:00,200,323.81,
2026-09-11T01:27:07.768024+00:00,200,746.03,
2026-09-11T01:27:07.986650+00:00,200,527.49,
2026-09-11T01:27:08.253046+00:00,200,265.07,
2026-09-11T01:27:08.473058+00:00,200,52.01,
2026-09-11T01:27:08.350175+00:00,200,175.44,
2026-09-11T01:27:08.433608+00:00,200,95.92,
2026-09-11T01:27:08.401707+00:00,200,130.62,
2026-09-11T01:27:08.268153+00:00,200,278.26,
2026-09-11T01:27:07.975658+00:00,200,571.17,
2026-09-11T01:27:08.299322+00:00,200,249.55,
2026-09-11T01:27:08.093908+00:00,200,477.74,
2026-09-11T01:27:08.151811+00:00,200,421.46,
2026-09-11T01:27:08.443343+00:00,200,132.85,
2026-09-11T01:27:08.353706+00:00,200,216.04,
2026-09-11T01:27:08.353706+00:00,200,216.03,
2026-09-11T01:27:08.092901+00:00,200,487.68,
2026-09-11T01:27:08.191210+00:00,200,398.30,
2026-09-11T01:27:08.401707+00:00,200,187.70,
2026-09-11T01:27:08.390607+00:00,200,210.70,
2026-09-11T01:27:08.499377+00:00,200,109.84,
2026-09-11T01:27:08.462462+00:00,200,156.54,
2026-09-11T01:27:08.479453+00:00,200,143.06,
2026-09-11T01:27:08.272882+00:00,200,349.99,
2026-09-11T01:27:08.566993+00:00,200,52.89,
2026-09-11T01:27:08.281529+00:00,200,345.91,
2026-09-11T01:27:08.572966+00:00,200,59.56,
2026-09-11T01:27:08.462462+00:00,200,173.20,
2026-09-11T01:27:08.002902+00:00,200,641.35,
2026-09-11T01:27:08.551490+00:00,200,95.33,
2026-09-11T01:27:08.481311+00:00,200,175.03,
2026-09-11T01:27:08.424775+00:00,200,236.88,
2026-09-11T01:27:07.652824+00:00,200,1007.65,
2026-09-11T01:27:07.792343+00:00,200,874.15,
2026-09-11T01:27:08.619747+00:00,200,55.64,
2026-09-11T01:27:08.619747+00:00,200,55.46,
2026-09-11T01:27:08.619747+00:00,200,55.38,
2026-09-11T01:27:08.215153+00:00,200,472.27,
2026-09-11T01:27:08.473435+00:00,200,220.29,
2026-09-11T01:27:08.056952+00:00,200,635.79,
2026-09-11T01:27:08.524894+00:00,200,172.26,
2026-09-11T01:27:08.635418+00:00,200,63.87,
2026-09-11T01:27:08.410038+00:00,200,301.93,
2026-09-11T01:27:07.582748+00:00,200,1141.00,
2026-09-11T01:27:08.320444+00:00,200,410.30,
2026-09-11T01:27:08.600903+00:00,200,135.18,
2026-09-11T01:27:08.041193+00:00,200,697.66,
2026-09-11T01:27:08.485330+00:00,200,255.64,
2026-09-11T01:27:08.673203+00:00,200,67.11,
2026-09-11T01:27:08.572966+00:00,200,169.23,
2026-09-11T01:27:08.673203+00:00,200,68.22,
2026-09-11T01:27:08.292048+00:00,200,451.66,
2026-09-11T01:27:08.673203+00:00,200,73.91,
2026-09-11T01:27:08.002902+00:00,200,750.07,
2026-09-11T01:27:08.377019+00:00,200,382.57,
2026-09-11T01:27:08.436144+00:00,200,328.26,
2026-09-11T01:27:08.504635+00:00,200,256.49,
2026-09-11T01:27:08.686609+00:00,200,83.44,
2026-09-11T01:27:08.714523+00:00,200,60.85,
2026-09-11T01:27:08.098620+00:00,200,678.55,
2026-09-11T01:27:08.730305+00:00,200,64.67,
2026-09-11T01:27:08.551490+00:00,200,251.67,
2026-09-11T01:27:08.312347+00:00,200,493.26,
2026-09-11T01:27:08.578410+00:00,200,227.74,
2026-09-11T01:27:08.598876+00:00,200,212.54,
2026-09-11T01:27:08.746087+00:00,200,66.26,
2026-09-11T01:27:08.635418+00:00,200,171.72,
2026-09-11T01:27:07.408790+00:00,200,1411.15,
2026-09-11T01:27:08.002902+00:00,200,810.67,
2026-09-11T01:27:08.749026+00:00,200,72.53,
2026-09-11T01:27:08.331368+00:00,200,497.56,
2026-09-11T01:27:08.625023+00:00,200,207.54,
2026-09-11T01:27:08.775175+00:00,200,61.39,
2026-09-11T01:27:08.512040+00:00,200,329.48,
2026-09-11T01:27:07.956446+00:00,200,898.53,
2026-09-11T01:27:08.512040+00:00,200,345.88,
2026-09-11T01:27:08.488918+00:00,200,374.46,
2026-09-11T01:27:08.803971+00:00,200,66.31,
2026-09-11T01:27:08.724394+00:00,200,152.32,
2026-09-11T01:27:08.818401+00:00,200,66.98,
2026-09-11T01:27:08.504635+00:00,200,379.63,
2026-09-11T01:27:08.208617+00:00,200,683.68,
2026-09-11T01:27:08.544882+00:00,200,347.90,
2026-09-11T01:27:08.749026+00:00,200,146.58,
2026-09-11T01:27:08.590470+00:00,200,310.49,
2026-09-11T01:27:08.845310+00:00,200,64.79,
2026-09-11T01:27:07.807581+00:00,200,1106.79,
2026-09-11T01:27:08.373001+00:00,200,543.98,
2026-09-11T01:27:08.860623+00:00,200,63.90,
2026-09-11T01:27:08.453299+00:00,200,479.00,
2026-09-11T01:27:08.572966+00:00,200,366.82,
2026-09-11T01:27:07.988731+00:00,200,954.32,
2026-09-11T01:27:08.368464+00:00,200,582.15,
2026-09-11T01:27:08.578410+00:00,200,388.00,
2026-09-11T01:27:08.151811+00:00,200,818.64,
2026-09-11T01:27:07.939314+00:00,200,1028.14,
2026-09-11T01:27:08.666580+00:00,200,307.77,
2026-09-11T01:27:08.820867+00:00,200,156.69,
2026-09-11T01:27:08.876281+00:00,200,100.04,
2026-09-11T01:27:08.215153+00:00,200,775.86,
2026-09-11T01:27:08.743269+00:00,200,249.86,
2026-09-11T01:27:08.826071+00:00,200,161.62,
2026-09-11T01:27:08.808371+00:00,200,194.75,
2026-09-11T01:27:08.157352+00:00,200,845.78,
2026-09-11T01:27:08.946192+00:00,200,64.31,
2026-09-11T01:27:08.462462+00:00,200,555.67,
2026-09-11T01:27:08.769143+00:00,200,256.51,
2026-09-11T01:27:08.443343+00:00,200,579.49,
2026-09-11T01:27:08.836020+00:00,200,206.67,
2026-09-11T01:27:08.746087+00:00,200,300.57,
2026-09-11T01:27:07.536834+00:00,200,1510.14,
2026-09-11T01:27:08.984782+00:00,200,66.45,
2026-09-11T01:27:08.992572+00:00,200,61.07,
2026-09-11T01:27:08.512040+00:00,200,540.54,
2026-09-11T01:27:08.694226+00:00,200,364.66,
2026-09-11T01:27:08.364489+00:00,200,705.59,
2026-09-11T01:27:08.524894+00:00,200,547.29,
2026-09-11T01:27:08.743269+00:00,200,339.13,
2026-09-11T01:27:08.721877+00:00,200,361.97,
2026-09-11T01:27:08.366458+00:00,200,721.81,
2026-09-11T01:27:08.950746+00:00,200,141.96,
2026-09-11T01:27:08.737902+00:00,200,358.37,
2026-09-11T01:27:08.824564+00:00,200,272.43,
2026-09-11T01:27:08.341770+00:00,200,768.98,
2026-09-11T01:27:08.157352+00:00,200,955.02,
2026-09-11T01:27:08.826071+00:00,200,292.62,
2026-09-11T01:27:08.910679+00:00,200,219.20,
2026-09-11T01:27:08.910679+00:00,200,222.47,
2026-09-11T01:27:09.033766+00:00,200,113.91,
2026-09-11T01:27:09.007087+00:00,200,145.86,
2026-09-11T01:27:08.996320+00:00,200,164.27,
2026-09-11T01:27:08.668249+00:00,200,495.99,
2026-09-11T01:27:08.551490+00:00,200,612.47,
2026-09-11T01:27:09.020840+00:00,200,149.15,
2026-09-11T01:27:09.065120+00:00,200,106.89,
2026-09-11T01:27:08.578410+00:00,200,596.72,
2026-09-11T01:27:09.128755+00:00,200,59.40,
2026-09-11T01:27:08.932111+00:00,200,269.65,
2026-09-11T01:27:08.786804+00:00,200,425.21,
2026-09-11T01:27:09.049507+00:00,200,165.54,
2026-09-11T01:27:08.992572+00:00,200,224.29,
2026-09-11T01:27:09.067709+00:00,200,146.29,
2026-09-11T01:27:08.331368+00:00,200,886.97,
2026-09-11T01:27:09.007087+00:00,200,213.74,
2026-09-11T01:27:09.087738+00:00,200,136.42,
2026-09-11T01:27:08.766065+00:00,200,468.35,
2026-09-11T01:27:08.803971+00:00,200,441.44,
2026-09-11T01:27:08.973707+00:00,200,284.94,
2026-09-11T01:27:08.876281+00:00,200,379.37,
2026-09-11T01:27:08.694226+00:00,200,573.22,
2026-09-11T01:27:08.694226+00:00,200,578.66,
2026-09-11T01:27:08.743269+00:00,200,537.99,
2026-09-11T01:27:08.847718+00:00,200,443.37,
2026-09-11T01:27:08.694226+00:00,200,596.49,
2026-09-11T01:27:08.826071+00:00,200,461.43,
2026-09-11T01:27:08.865384+00:00,200,425.97,
2026-09-11T01:27:08.443343+00:00,200,854.62,
2026-09-11T01:27:09.085727+00:00,200,230.98,
2026-09-11T01:27:08.524894+00:00,200,790.32,
2026-09-11T01:27:08.078130+00:00,200,1246.99,
2026-09-11T01:27:09.081501+00:00,200,249.02,
