timestamp_iso,status_code,latency_ms,error
2026-09-11T00:34:20.367486+00:00,200,50.96,
2026-09-11T00:34:20.326182+00:00,200,103.03,
2026-09-11T00:34:20.394484+00:00,200,35.23,
2026-09-11T00:34:20.399098+00:00,200,34.69,
2026-09-11T00:34:20.406668+00:00,200,35.87,
2026-09-11T00:34:20.391463+00:00,200,55.15,
2026-09-11T00:34:20.410686+00:00,200,37.45,
2026-09-11T00:34:20.348327+00:00,200,106.01,
2026-09-11T00:34:20.421553+00:00,200,40.17,
2026-09-11T00:34:20.431017+00:00,200,36.57,
2026-09-11T00:34:20.429445+00:00,200,39.64,
2026-09-11T00:34:20.435775+00:00,200,38.23,
2026-09-11T00:34:20.445524+00:00,200,34.72,
2026-09-11T00:34:20.448149+00:00,200,33.32,
2026-09-11T00:34:20.459898+00:00,200,27.97,
2026-09-11T00:34:20.309533+00:00,200,183.16,
2026-09-11T00:34:20.461497+00:00,200,32.18,
2026-09-11T00:34:20.464567+00:00,200,34.70,
2026-09-11T00:34:20.474078+00:00,200,29.76,
2026-09-11T00:34:20.480338+00:00,200,29.98,
2026-09-11T00:34:20.452938+00:00,200,67.74,
2026-09-11T00:34:20.394484+00:00,200,132.09,
2026-09-11T00:34:20.480338+00:00,200,52.93,
2026-09-11T00:34:20.348327+00:00,200,189.34,
2026-09-11T00:34:20.509665+00:00,200,33.27,
2026-09-11T00:34:20.278566+00:00,200,262.54,
2026-09-11T00:34:20.500155+00:00,200,45.10,
2026-09-11T00:34:20.490416+00:00,200,64.58,
2026-09-11T00:34:20.527937+00:00,200,29.47,
2026-09-11T00:34:20.530974+00:00,200,31.18,
2026-09-11T00:34:20.530974+00:00,200,28.59,
2026-09-11T00:34:20.544649+00:00,200,30.12,
2026-09-11T00:34:20.468084+00:00,200,113.52,
2026-09-11T00:34:20.500155+00:00,200,84.62,
2026-09-11T00:34:20.213624+00:00,200,375.90,
2026-09-11T00:34:20.410686+00:00,200,186.97,
2026-09-11T00:34:20.567070+00:00,200,32.63,
2026-09-11T00:34:20.570862+00:00,200,32.63,
2026-09-11T00:34:20.500155+00:00,200,107.82,
2026-09-11T00:34:20.582851+00:00,200,27.97,
2026-09-11T00:34:20.589381+00:00,200,30.86,
2026-09-11T00:34:20.419086+00:00,200,202.02,
2026-09-11T00:34:20.515247+00:00,200,106.16,
2026-09-11T00:34:20.593677+00:00,200,32.27,
2026-09-11T00:34:20.599892+00:00,200,31.00,
2026-09-11T00:34:20.606587+00:00,200,32.31,
2026-09-11T00:34:20.447108+00:00,200,200.39,
2026-09-11T00:34:20.620232+00:00,200,35.01,
2026-09-11T00:34:20.626396+00:00,200,36.78,
2026-09-11T00:34:20.490416+00:00,200,174.83,
2026-09-11T00:34:20.187689+00:00,200,482.13,
2026-09-11T00:34:20.609749+00:00,200,70.52,
2026-09-11T00:34:20.646758+00:00,200,34.35,
2026-09-11T00:34:20.654674+00:00,200,33.21,
2026-09-11T00:34:20.547912+00:00,200,142.57,
2026-09-11T00:34:20.486402+00:00,200,205.88,
2026-09-11T00:34:20.668633+00:00,200,36.23,
2026-09-11T00:34:20.639500+00:00,200,69.59,
2026-09-11T00:34:20.631414+00:00,200,78.18,
2026-09-11T00:34:20.582411+00:00,200,134.55,
2026-09-11T00:34:20.562874+00:00,200,153.75,
2026-09-11T00:34:20.612886+00:00,200,110.61,
2026-09-11T00:34:20.558355+00:00,200,171.12,
2026-09-11T00:34:20.676998+00:00,200,52.63,
2026-09-11T00:34:20.709640+00:00,200,30.40,
2026-09-11T00:34:20.709640+00:00,200,32.67,
2026-09-11T00:34:20.717226+00:00,200,33.09,
2026-09-11T00:34:20.552820+00:00,200,202.87,
2026-09-11T00:34:20.668633+00:00,200,87.32,
2026-09-11T00:34:20.729487+00:00,200,36.89,
2026-09-11T00:34:20.599892+00:00,200,171.92,
2026-09-11T00:34:20.740994+00:00,200,33.93,
2026-09-11T00:34:20.700521+00:00,200,74.20,
2026-09-11T00:34:20.684015+00:00,200,92.15,
2026-09-11T00:34:20.742903+00:00,200,32.13,
2026-09-11T00:34:20.550709+00:00,200,248.53,
2026-09-11T00:34:20.760665+00:00,200,36.22,
2026-09-11T00:34:20.651156+00:00,200,152.63,
2026-09-11T00:34:20.776023+00:00,200,35.25,
2026-09-11T00:34:20.620745+00:00,200,198.22,
2026-09-11T00:34:20.684015+00:00,200,132.19,
2026-09-11T00:34:20.768274+00:00,200,58.44,
2026-09-11T00:34:20.799377+00:00,200,31.74,
2026-09-11T00:34:20.742903+00:00,200,76.47,
2026-09-11T00:34:20.742903+00:00,200,93.55,
2026-09-11T00:34:20.813431+00:00,200,33.29,
2026-09-11T00:34:20.717226+00:00,200,131.49,
2026-09-11T00:34:20.829843+00:00,200,34.16,
2026-09-11T00:34:20.692317+00:00,200,177.63,
2026-09-11T00:34:20.373885+00:00,200,497.12,
2026-09-11T00:34:20.799377+00:00,200,77.61,
2026-09-11T00:34:20.799377+00:00,200,80.89,
2026-09-11T00:34:20.717226+00:00,200,171.39,
2026-09-11T00:34:20.829843+00:00,200,59.98,
2026-09-11T00:34:20.663142+00:00,200,232.67,
2026-09-11T00:34:20.859872+00:00,200,34.75,
2026-09-11T00:34:20.782559+00:00,200,127.04,
2026-09-11T00:34:20.676998+00:00,200,231.77,
2026-09-11T00:34:20.837045+00:00,200,82.53,
2026-09-11T00:34:20.884728+00:00,200,36.84,
2026-09-11T00:34:20.869342+00:00,200,59.83,
2026-09-11T00:34:20.782559+00:00,200,143.68,
2026-09-11T00:34:20.879198+00:00,200,53.96,
2026-09-11T00:34:20.887451+00:00,200,54.74,
2026-09-11T00:34:20.837045+00:00,200,110.99,
2026-09-11T00:34:20.789935+00:00,200,160.87,
2026-09-11T00:34:20.692317+00:00,200,260.31,
2026-09-11T00:34:20.869342+00:00,200,86.84,
2026-09-11T00:34:20.927379+00:00,200,32.70,
2026-09-11T00:34:20.931896+00:00,200,33.76,
2026-09-11T00:34:20.901504+00:00,200,73.76,
2026-09-11T00:34:20.912661+00:00,200,64.76,
2026-09-11T00:34:20.948421+00:00,200,35.07,
2026-09-11T00:34:20.957191+00:00,200,33.97,
2026-09-11T00:34:20.963983+00:00,200,30.48,
2026-09-11T00:34:20.855793+00:00,200,139.47,
2026-09-11T00:34:20.896292+00:00,200,109.35,
2026-09-11T00:34:20.742903+00:00,200,259.68,
2026-09-11T00:34:20.963983+00:00,200,33.48,
2026-09-11T00:34:20.901504+00:00,200,112.48,
2026-09-11T00:34:20.987980+00:00,200,35.22,
2026-09-11T00:34:20.919149+00:00,200,112.18,
2026-09-11T00:34:21.003653+00:00,200,32.53,
2026-09-11T00:34:20.931896+00:00,200,105.23,
2026-09-11T00:34:20.953459+00:00,200,85.23,
2026-09-11T00:34:20.963983+00:00,200,86.21,
2026-09-11T00:34:20.742498+00:00,200,316.80,
2026-09-11T00:34:20.995742+00:00,200,65.55,
2026-09-11T00:34:20.557304+00:00,200,510.36,
2026-09-11T00:34:20.963983+00:00,200,96.42,
2026-09-11T00:34:21.037603+00:00,200,38.53,
2026-09-11T00:34:21.037603+00:00,200,39.78,
2026-09-11T00:34:21.011684+00:00,200,76.49,
2026-09-11T00:34:20.840641+00:00,200,243.47,
2026-09-11T00:34:20.829843+00:00,200,263.68,
2026-09-11T00:34:20.919149+00:00,200,180.22,
2026-09-11T00:34:21.067299+00:00,200,37.65,
2026-09-11T00:34:21.075398+00:00,200,35.32,
2026-09-11T00:34:20.815968+00:00,200,298.15,
2026-09-11T00:34:21.021566+00:00,200,98.56,
2026-09-11T00:34:20.775198+00:00,200,346.52,
2026-09-11T00:34:21.088311+00:00,200,37.49,
2026-09-11T00:34:21.091374+00:00,200,37.90,
2026-09-11T00:34:21.102013+00:00,200,34.84,
2026-09-11T00:34:21.031755+00:00,200,111.65,
2026-09-11T00:34:21.109780+00:00,200,37.73,
2026-09-11T00:34:20.886248+00:00,200,263.63,
2026-09-11T00:34:21.102013+00:00,200,53.49,
2026-09-11T00:34:21.060069+00:00,200,106.61,
2026-09-11T00:34:20.948421+00:00,200,223.96,
2026-09-11T00:34:21.037603+00:00,200,137.83,
2026-09-11T00:34:21.123308+00:00,200,55.87,
2026-09-11T00:34:21.149391+00:00,200,33.43,
2026-09-11T00:34:21.149391+00:00,200,38.31,
2026-09-11T00:34:21.088311+00:00,200,106.17,
2026-09-11T00:34:21.077680+00:00,200,117.40,
2026-09-11T00:34:21.067299+00:00,200,131.37,
2026-09-11T00:34:21.154853+00:00,200,38.58,
2026-09-11T00:34:21.119243+00:00,200,90.50,
2026-09-11T00:34:21.173187+00:00,200,42.82,
2026-09-11T00:34:20.815968+00:00,200,400.52,
2026-09-11T00:34:21.043638+00:00,200,185.39,
2026-09-11T00:34:21.003653+00:00,200,222.11,
2026-09-11T00:34:21.173187+00:00,200,66.65,
2026-09-11T00:34:21.128226+00:00,200,107.98,
2026-09-11T00:34:21.179648+00:00,200,65.72,
2026-09-11T00:34:21.211011+00:00,200,41.06,
2026-09-11T00:34:20.944366+00:00,200,313.30,
2026-09-11T00:34:21.059384+00:00,200,203.64,
2026-09-11T00:34:20.732123+00:00,200,530.71,
2026-09-11T00:34:20.631414+00:00,200,642.64,
2026-09-11T00:34:20.987980+00:00,200,286.85,
2026-09-11T00:34:21.242934+00:00,200,37.70,
2026-09-11T00:34:21.128226+00:00,200,158.31,
2026-09-11T00:34:21.193004+00:00,200,95.70,
2026-09-11T00:34:21.230246+00:00,200,70.92,
2026-09-11T00:34:21.220720+00:00,200,84.57,
2026-09-11T00:34:21.218689+00:00,200,88.83,
2026-09-11T00:34:20.890979+00:00,200,425.79,
2026-09-11T00:34:21.277710+00:00,200,36.76,
2026-09-11T00:34:21.249070+00:00,200,67.36,
2026-09-11T00:34:21.277710+00:00,200,40.87,
2026-09-11T00:34:21.179648+00:00,200,152.38,
2026-09-11T00:34:21.139020+00:00,200,199.47,
2026-09-11T00:34:20.931896+00:00,200,409.64,
2026-09-11T00:34:21.193004+00:00,200,152.56,
2026-09-11T00:34:21.316784+00:00,200,35.52,
2026-09-11T00:34:21.052311+00:00,200,312.34,
2026-09-11T00:34:21.277710+00:00,200,87.58,
2026-09-11T00:34:21.128226+00:00,200,235.89,
2026-09-11T00:34:21.334593+00:00,200,41.69,
2026-09-11T00:34:21.307774+00:00,200,70.43,
2026-09-11T00:34:21.338686+00:00,200,43.23,
2026-09-11T00:34:20.987980+00:00,200,398.89,
2026-09-11T00:34:20.995742+00:00,200,398.28,
2026-09-11T00:34:21.273875+00:00,200,130.57,
2026-09-11T00:34:21.362977+00:00,200,42.44,
2026-09-11T00:34:21.338686+00:00,200,72.32,
2026-09-11T00:34:21.277710+00:00,200,127.34,
2026-09-11T00:34:21.154853+00:00,200,261.74,
2026-09-11T00:34:21.378447+00:00,200,45.19,
2026-09-11T00:34:21.202033+00:00,200,222.55,
2026-09-11T00:34:21.231819+00:00,200,194.52,
2026-09-11T00:34:21.260578+00:00,200,178.27,
2026-09-11T00:34:21.179648+00:00,200,264.54,
2026-09-11T00:34:21.240362+00:00,200,211.60,
2026-09-11T00:34:21.405675+00:00,200,39.66,
2026-09-11T00:34:21.327706+00:00,200,127.29,
2026-09-11T00:34:21.391934+00:00,200,63.76,
2026-09-11T00:34:21.418685+00:00,200,44.34,
2026-09-11T00:34:21.370335+00:00,200,92.97,
2026-09-11T00:34:21.338686+00:00,200,124.08,
2026-09-11T00:34:21.021566+00:00,200,453.54,
2026-09-11T00:34:21.316784+00:00,200,168.50,
2026-09-11T00:34:21.439092+00:00,200,42.68,
2026-09-11T00:34:21.419195+00:00,200,70.60,
2026-09-11T00:34:21.119243+00:00,200,374.35,
2026-09-11T00:34:21.458172+00:00,200,38.65,
2026-09-11T00:34:21.371727+00:00,200,120.22,
2026-09-11T00:34:21.316784+00:00,200,191.91,
2026-09-11T00:34:21.458172+00:00,200,52.11,
2026-09-11T00:34:21.187386+00:00,200,334.56,
2026-09-11T00:34:21.338686+00:00,200,184.16,
2026-09-11T00:34:21.493483+00:00,200,40.29,
2026-09-11T00:34:21.450551+00:00,200,86.78,
2026-09-11T00:34:21.498169+00:00,200,42.79,
2026-09-11T00:34:21.206563+00:00,200,345.22,
2026-09-11T00:34:21.472892+00:00,200,82.41,
2026-09-11T00:34:21.474902+00:00,200,80.31,
2026-09-11T00:34:21.419195+00:00,200,144.94,
2026-09-11T00:34:21.302033+00:00,200,264.54,
2026-09-11T00:34:21.528171+00:00,200,47.96,
2026-09-11T00:34:21.529697+00:00,200,47.68,
2026-09-11T00:34:21.474902+00:00,200,107.80,
2026-09-11T00:34:21.488446+00:00,200,102.00,
2026-09-11T00:34:21.386216+00:00,200,206.36,
2026-09-11T00:34:21.545952+00:00,200,46.72,
2026-09-11T00:34:21.481650+00:00,200,128.81,
2026-09-11T00:34:21.260578+00:00,200,351.51,
2026-09-11T00:34:21.565967+00:00,200,49.12,
2026-09-11T00:34:21.582772+00:00,200,44.95,
2026-09-11T00:34:21.450551+00:00,200,179.26,
2026-09-11T00:34:21.405675+00:00,200,225.27,
2026-09-11T00:34:21.401818+00:00,200,229.44,
2026-09-11T00:34:21.248057+00:00,200,388.24,
2026-09-11T00:34:21.430914+00:00,200,215.64,
2026-09-11T00:34:21.419195+00:00,200,227.06,
2026-09-11T00:34:21.576420+00:00,200,83.62,
2026-09-11T00:34:21.229741+00:00,200,432.96,
2026-09-11T00:34:21.584684+00:00,200,79.09,
2026-09-11T00:34:21.518896+00:00,200,149.35,
2026-09-11T00:34:21.626143+00:00,200,50.87,
2026-09-11T00:34:21.112813+00:00,200,563.88,
2026-09-11T00:34:21.529697+00:00,200,158.00,
2026-09-11T00:34:21.493483+00:00,200,197.46,
2026-09-11T00:34:21.552768+00:00,200,143.56,
2026-09-11T00:34:21.658287+00:00,200,43.45,
2026-09-11T00:34:21.665471+00:00,200,36.74,
2026-09-11T00:34:21.509547+00:00,200,200.59,
2026-09-11T00:34:21.672506+00:00,200,40.78,
2026-09-11T00:34:21.562011+00:00,200,156.49,
2026-09-11T00:34:21.089838+00:00,200,639.11,
2026-09-11T00:34:21.297136+00:00,200,431.21,
2026-09-11T00:34:21.689556+00:00,200,42.75,
2026-09-11T00:34:21.697904+00:00,200,44.02,
2026-09-11T00:34:21.616902+00:00,200,129.70,
2026-09-11T00:34:21.458172+00:00,200,289.58,
2026-09-11T00:34:21.708896+00:00,200,42.05,
2026-09-11T00:34:21.678415+00:00,200,77.09,
2026-09-11T00:34:21.721398+00:00,200,45.83,
2026-09-11T00:34:21.632171+00:00,200,143.20,
2026-09-11T00:34:21.256634+00:00,200,522.85,
2026-09-11T00:34:21.419195+00:00,200,356.76,
2026-09-11T00:34:21.628160+00:00,200,153.97,
2026-09-11T00:34:21.728048+00:00,200,63.15,
2026-09-11T00:34:21.354676+00:00,200,443.00,
2026-09-11T00:34:21.509547+00:00,200,290.39,
2026-09-11T00:34:21.614890+00:00,200,188.36,
2026-09-11T00:34:21.658287+00:00,200,145.07,
2026-09-11T00:34:21.277710+00:00,200,535.07,
2026-09-11T00:34:21.706315+00:00,200,111.09,
2026-09-11T00:34:21.458172+00:00,200,357.40,
2026-09-11T00:34:21.688017+00:00,200,135.56,
2026-09-11T00:34:21.643181+00:00,200,184.89,
2026-09-11T00:34:21.708896+00:00,200,128.30,
2026-09-11T00:34:21.643181+00:00,200,195.17,
2026-09-11T00:34:21.797856+00:00,200,48.27,
2026-09-11T00:34:21.731592+00:00,200,121.74,
2026-09-11T00:34:21.678415+00:00,200,179.14,
2026-09-11T00:34:21.817976+00:00,200,43.11,
2026-09-11T00:34:21.817976+00:00,200,43.13,
2026-09-11T00:34:21.391934+00:00,200,475.27,
2026-09-11T00:34:21.632171+00:00,200,240.78,
2026-09-11T00:34:21.835262+00:00,200,39.23,
2026-09-11T00:34:21.536904+00:00,200,343.31,
2026-09-11T00:34:21.801853+00:00,200,83.61,
2026-09-11T00:34:21.721398+00:00,200,172.53,
2026-09-11T00:34:21.737533+00:00,200,154.05,
2026-09-11T00:34:21.799388+00:00,200,99.93,
2026-09-11T00:34:21.748847+00:00,200,156.72,
2026-09-11T00:34:21.776566+00:00,200,129.18,
2026-09-11T00:34:21.801853+00:00,200,109.61,
2026-09-11T00:34:21.792145+00:00,200,125.67,
2026-09-11T00:34:21.785097+00:00,200,140.72,
2026-09-11T00:34:21.890515+00:00,200,36.55,
2026-09-11T00:34:21.616902+00:00,200,319.15,
2026-09-11T00:34:21.596107+00:00,200,347.09,
2026-09-11T00:34:21.776566+00:00,200,172.74,
2026-09-11T00:34:21.912837+00:00,200,41.79,
2026-09-11T00:34:21.835262+00:00,200,125.25,
2026-09-11T00:34:21.439092+00:00,200,528.05,
2026-09-11T00:34:21.658287+00:00,200,310.79,
2026-09-11T00:34:21.930705+00:00,200,45.58,
2026-09-11T00:34:21.493483+00:00,200,490.96,
2026-09-11T00:34:21.945583+00:00,200,43.62,
2026-09-11T00:34:21.898381+00:00,200,93.42,
2026-09-11T00:34:21.904414+00:00,200,93.42,
2026-09-11T00:34:21.950039+00:00,200,48.85,
2026-09-11T00:34:21.885474+00:00,200,124.12,
2026-09-11T00:34:21.753669+00:00,200,261.16,
2026-09-11T00:34:21.967520+00:00,200,53.80,
2026-09-11T00:34:21.835262+00:00,200,184.80,
2026-09-11T00:34:21.817376+00:00,200,217.41,
2026-09-11T00:34:21.980033+00:00,200,48.03,
2026-09-11T00:34:21.980033+00:00,200,53.03,
2026-09-11T00:34:21.880694+00:00,200,166.44,
2026-09-11T00:34:21.866554+00:00,200,191.15,
2026-09-11T00:34:22.010088+00:00,200,48.38,
2026-09-11T00:34:21.928692+00:00,200,134.57,
2026-09-11T00:34:21.753669+00:00,200,308.65,
2026-09-11T00:34:22.028328+00:00,200,56.01,
2026-09-11T00:34:22.028328+00:00,200,56.47,
2026-09-11T00:34:21.950039+00:00,200,149.69,
2026-09-11T00:34:21.991800+00:00,200,112.51,
2026-09-11T00:34:21.880694+00:00,200,224.16,
2026-09-11T00:34:21.613381+00:00,200,492.40,
2026-09-11T00:34:21.930705+00:00,200,175.56,
2026-09-11T00:34:21.858065+00:00,200,248.32,
2026-09-11T00:34:21.858065+00:00,200,250.75,
2026-09-11T00:34:21.536904+00:00,200,580.47,
2026-09-11T00:34:21.937523+00:00,200,182.75,
2026-09-11T00:34:21.559063+00:00,200,564.80,
2026-09-11T00:34:21.378447+00:00,200,741.97,
2026-09-11T00:34:21.885474+00:00,200,239.58,
2026-09-11T00:34:22.010088+00:00,200,119.44,
2026-09-11T00:34:21.874010+00:00,200,258.28,
2026-09-11T00:34:22.081863+00:00,200,55.72,
2026-09-11T00:34:21.776566+00:00,200,361.49,
2026-09-11T00:34:22.094310+00:00,200,51.72,
