timestamp_iso,status_code,latency_ms,error
2026-09-11T00:57:33.936717+00:00,200,212.20,
2026-09-11T00:57:33.692377+00:00,200,463.29,
2026-09-11T00:57:34.126347+00:00,200,41.66,
2026-09-11T00:57:34.122804+00:00,200,44.36,
2026-09-11T00:57:34.110919+00:00,200,60.47,
2026-09-11T00:57:34.133396+00:00,200,40.48,
2026-09-11T00:57:34.003454+00:00,200,179.47,
2026-09-11T00:57:33.960575+00:00,200,227.87,
2026-09-11T00:57:34.014014+00:00,200,178.40,
2026-09-11T00:57:34.149299+00:00,200,45.59,
2026-09-11T00:57:34.158744+00:00,200,43.51,
2026-09-11T00:57:34.167051+00:00,200,36.40,
2026-09-11T00:57:33.824712+00:00,200,392.96,
2026-09-11T00:57:34.119539+00:00,200,103.81,
2026-09-11T00:57:33.866199+00:00,200,361.97,
2026-09-11T00:57:34.173800+00:00,200,60.47,
2026-09-11T00:57:34.144550+00:00,200,98.81,
2026-09-11T00:57:34.131380+00:00,200,117.40,
2026-09-11T00:57:34.058646+00:00,200,191.91,
2026-09-11T00:57:34.203923+00:00,200,51.92,
2026-09-11T00:57:34.223149+00:00,200,39.23,
2026-09-11T00:57:34.213299+00:00,200,48.83,
2026-09-11T00:57:34.232471+00:00,200,32.38,
2026-09-11T00:57:34.145065+00:00,200,130.33,
2026-09-11T00:57:34.022597+00:00,200,255.98,
2026-09-11T00:57:34.249549+00:00,200,34.03,
2026-09-11T00:57:34.249549+00:00,200,34.02,
2026-09-11T00:57:34.062159+00:00,200,229.85,
2026-09-11T00:57:34.184499+00:00,200,101.82,
2026-09-11T00:57:34.265958+00:00,200,34.11,
2026-09-11T00:57:33.768413+00:00,200,535.62,
2026-09-11T00:57:34.272721+00:00,200,38.37,
2026-09-11T00:57:34.276268+00:00,200,38.55,
2026-09-11T00:57:34.249549+00:00,200,60.92,
2026-09-11T00:57:34.181831+00:00,200,140.31,
2026-09-11T00:57:34.296031+00:00,200,31.83,
2026-09-11T00:57:34.303839+00:00,200,31.69,
2026-09-11T00:57:34.303839+00:00,200,36.82,
2026-09-11T00:57:34.116022+00:00,200,227.05,
2026-09-11T00:57:34.292241+00:00,200,60.55,
2026-09-11T00:57:34.315929+00:00,200,37.16,
2026-09-11T00:57:34.227170+00:00,200,133.80,
2026-09-11T00:57:34.265958+00:00,200,96.62,
2026-09-11T00:57:34.173800+00:00,200,194.51,
2026-09-11T00:57:34.298821+00:00,200,76.21,
2026-09-11T00:57:34.334704+00:00,200,48.40,
2026-09-11T00:57:34.311487+00:00,200,77.35,
2026-09-11T00:57:34.243942+00:00,200,147.96,
2026-09-11T00:57:34.260915+00:00,200,131.40,
2026-09-11T00:57:34.184499+00:00,200,210.31,
2026-09-11T00:57:34.368523+00:00,200,36.12,
2026-09-11T00:57:34.203923+00:00,200,203.15,
2026-09-11T00:57:34.383653+00:00,200,36.24,
2026-09-11T00:57:34.384100+00:00,200,34.58,
2026-09-11T00:57:34.334704+00:00,200,96.86,
2026-09-11T00:57:34.372168+00:00,200,63.03,
2026-09-11T00:57:33.956493+00:00,200,492.71,
2026-09-11T00:57:34.409562+00:00,200,38.69,
2026-09-11T00:57:34.417936+00:00,200,39.65,
2026-09-11T00:57:34.084756+00:00,200,379.59,
2026-09-11T00:57:34.313495+00:00,200,156.27,
2026-09-11T00:57:34.278279+00:00,200,188.42,
2026-09-11T00:57:34.400976+00:00,200,70.72,
2026-09-11T00:57:34.341996+00:00,200,146.89,
2026-09-11T00:57:34.392520+00:00,200,101.77,
2026-09-11T00:57:34.453907+00:00,200,45.08,
2026-09-11T00:57:34.459415+00:00,200,40.49,
2026-09-11T00:57:34.465925+00:00,200,37.57,
2026-09-11T00:57:34.468584+00:00,200,40.29,
2026-09-11T00:57:34.243475+00:00,200,276.19,
2026-09-11T00:57:34.278279+00:00,200,240.45,
2026-09-11T00:57:34.493325+00:00,200,32.55,
2026-09-11T00:57:34.498960+00:00,200,30.72,
2026-09-11T00:57:34.500972+00:00,200,35.95,
2026-09-11T00:57:33.787924+00:00,200,758.20,
2026-09-11T00:57:34.344296+00:00,200,204.71,
2026-09-11T00:57:34.359081+00:00,200,191.54,
2026-09-11T00:57:34.522093+00:00,200,32.18,
2026-09-11T00:57:34.524107+00:00,200,31.53,
2026-09-11T00:57:34.529967+00:00,200,37.39,
2026-09-11T00:57:34.445663+00:00,200,125.07,
2026-09-11T00:57:34.468584+00:00,200,109.22,
2026-09-11T00:57:34.102259+00:00,200,479.92,
2026-09-11T00:57:34.375654+00:00,200,209.44,
2026-09-11T00:57:34.351879+00:00,200,241.14,
2026-09-11T00:57:34.557120+00:00,200,38.86,
2026-09-11T00:57:34.278279+00:00,200,321.63,
2026-09-11T00:57:34.420905+00:00,200,188.01,
2026-09-11T00:57:34.488286+00:00,200,124.90,
2026-09-11T00:57:34.168623+00:00,200,447.09,
2026-09-11T00:57:34.184499+00:00,200,428.68,
2026-09-11T00:57:34.563143+00:00,200,55.35,
2026-09-11T00:57:34.551854+00:00,200,76.65,
2026-09-11T00:57:34.599692+00:00,200,42.01,
2026-09-11T00:57:34.201409+00:00,200,442.31,
2026-09-11T00:57:34.610775+00:00,200,33.57,
2026-09-11T00:57:34.445663+00:00,200,202.04,
2026-09-11T00:57:34.498960+00:00,200,158.62,
2026-09-11T00:57:34.351879+00:00,200,306.71,
2026-09-11T00:57:34.513908+00:00,200,143.15,
2026-09-11T00:57:34.599692+00:00,200,68.22,
2026-09-11T00:57:34.434662+00:00,200,239.71,
2026-09-11T00:57:34.615637+00:00,200,61.52,
2026-09-11T00:57:34.642508+00:00,200,39.53,
2026-09-11T00:57:34.645700+00:00,200,40.68,
2026-09-11T00:57:34.500972+00:00,200,191.75,
2026-09-11T00:57:34.468584+00:00,200,227.86,
2026-09-11T00:57:34.323366+00:00,200,382.81,
2026-09-11T00:57:34.642508+00:00,200,65.86,
2026-09-11T00:57:34.676434+00:00,200,35.43,
2026-09-11T00:57:34.677436+00:00,200,42.29,
2026-09-11T00:57:34.547830+00:00,200,174.20,
2026-09-11T00:57:34.642508+00:00,200,82.87,
2026-09-11T00:57:34.691357+00:00,200,40.55,
2026-09-11T00:57:34.582795+00:00,200,154.61,
2026-09-11T00:57:34.672744+00:00,200,68.00,
2026-09-11T00:57:34.659556+00:00,200,81.12,
2026-09-11T00:57:34.392520+00:00,200,356.64,
2026-09-11T00:57:34.500972+00:00,200,242.43,
2026-09-11T00:57:34.539761+00:00,200,217.06,
2026-09-11T00:57:34.555583+00:00,200,212.21,
2026-09-11T00:57:34.409562+00:00,200,359.20,
2026-09-11T00:57:34.476117+00:00,200,298.84,
2026-09-11T00:57:34.738918+00:00,200,40.23,
2026-09-11T00:57:34.709198+00:00,200,70.78,
2026-09-11T00:57:34.571097+00:00,200,213.73,
2026-09-11T00:57:34.631527+00:00,200,155.87,
2026-09-11T00:57:34.749642+00:00,200,40.65,
2026-09-11T00:57:34.756162+00:00,200,41.41,
2026-09-11T00:57:34.715063+00:00,200,85.13,
2026-09-11T00:57:34.615637+00:00,200,191.71,
2026-09-11T00:57:34.770885+00:00,200,42.90,
2026-09-11T00:57:34.738918+00:00,200,77.86,
2026-09-11T00:57:34.700025+00:00,200,127.59,
2026-09-11T00:57:34.612124+00:00,200,220.44,
2026-09-11T00:57:34.670582+00:00,200,170.43,
2026-09-11T00:57:34.596668+00:00,200,246.60,
2026-09-11T00:57:34.543783+00:00,200,301.84,
2026-09-11T00:57:34.656321+00:00,200,194.45,
2026-09-11T00:57:34.776391+00:00,200,77.68,
2026-09-11T00:57:34.684134+00:00,200,179.32,
2026-09-11T00:57:34.622669+00:00,200,246.72,
2026-09-11T00:57:34.758168+00:00,200,116.07,
2026-09-11T00:57:34.804244+00:00,200,73.86,
2026-09-11T00:57:34.828983+00:00,200,48.98,
2026-09-11T00:57:34.710213+00:00,200,179.16,
2026-09-11T00:57:34.781022+00:00,200,108.64,
2026-09-11T00:57:34.721341+00:00,200,175.19,
2026-09-11T00:57:34.853841+00:00,200,48.08,
2026-09-11T00:57:34.400976+00:00,200,505.90,
2026-09-11T00:57:34.788298+00:00,200,119.64,
2026-09-11T00:57:34.810198+00:00,200,108.35,
2026-09-11T00:57:34.778397+00:00,200,149.42,
2026-09-11T00:57:34.659556+00:00,200,269.34,
2026-09-11T00:57:34.763192+00:00,200,173.57,
2026-09-11T00:57:34.841901+00:00,200,99.03,
2026-09-11T00:57:34.851443+00:00,200,92.30,
2026-09-11T00:57:34.861467+00:00,200,86.87,
2026-09-11T00:57:34.693870+00:00,200,255.51,
2026-09-11T00:57:34.905806+00:00,200,47.45,
2026-09-11T00:57:34.921205+00:00,200,44.28,
2026-09-11T00:57:34.876403+00:00,200,87.51,
2026-09-11T00:57:34.626424+00:00,200,338.57,
2026-09-11T00:57:34.820298+00:00,200,159.71,
2026-09-11T00:57:34.796844+00:00,200,183.15,
2026-09-11T00:57:34.937124+00:00,200,47.08,
2026-09-11T00:57:34.778397+00:00,200,215.40,
2026-09-11T00:57:34.592632+00:00,200,405.96,
2026-09-11T00:57:34.905806+00:00,200,94.96,
2026-09-11T00:57:34.960057+00:00,200,42.04,
2026-09-11T00:57:34.582795+00:00,200,426.34,
2026-09-11T00:57:34.693870+00:00,200,311.46,
2026-09-11T00:57:34.738918+00:00,200,267.50,
2026-09-11T00:57:34.930590+00:00,200,90.47,
2026-09-11T00:57:34.981030+00:00,200,47.72,
2026-09-11T00:57:34.952494+00:00,200,92.27,
2026-09-11T00:57:34.952494+00:00,200,92.70,
2026-09-11T00:57:35.003670+00:00,200,41.35,
2026-09-11T00:57:34.898191+00:00,200,151.57,
2026-09-11T00:57:35.006898+00:00,200,44.91,
2026-09-11T00:57:34.952494+00:00,200,98.46,
2026-09-11T00:57:34.937124+00:00,200,121.34,
2026-09-11T00:57:34.960057+00:00,200,100.29,
2026-09-11T00:57:34.949474+00:00,200,117.94,
2026-09-11T00:57:34.969241+00:00,200,99.83,
2026-09-11T00:57:34.727884+00:00,200,342.09,
2026-09-11T00:57:34.984559+00:00,200,87.31,
2026-09-11T00:57:34.891645+00:00,200,191.40,
2026-09-11T00:57:35.033502+00:00,200,53.31,
2026-09-11T00:57:35.045484+00:00,200,41.39,
2026-09-11T00:57:34.999405+00:00,200,91.93,
2026-09-11T00:57:35.045484+00:00,200,50.03,
2026-09-11T00:57:35.045484+00:00,200,50.35,
2026-09-11T00:57:34.788298+00:00,200,312.52,
2026-09-11T00:57:34.585159+00:00,200,523.72,
2026-09-11T00:57:35.006898+00:00,200,104.07,
2026-09-11T00:57:34.902204+00:00,200,223.44,
2026-09-11T00:57:34.707185+00:00,200,421.86,
2026-09-11T00:57:34.977895+00:00,200,150.17,
2026-09-11T00:57:34.937124+00:00,200,191.01,
2026-09-11T00:57:35.087494+00:00,200,46.46,
2026-09-11T00:57:35.087494+00:00,200,55.81,
2026-09-11T00:57:34.923212+00:00,200,225.19,
2026-09-11T00:57:35.102672+00:00,200,46.58,
2026-09-11T00:57:35.067953+00:00,200,87.70,
2026-09-11T00:57:34.873548+00:00,200,287.95,
2026-09-11T00:57:35.094396+00:00,200,81.37,
2026-09-11T00:57:35.080458+00:00,200,95.73,
2026-09-11T00:57:35.019479+00:00,200,161.59,
2026-09-11T00:57:35.075426+00:00,200,110.51,
2026-09-11T00:57:35.131791+00:00,200,52.56,
2026-09-11T00:57:35.048578+00:00,200,145.38,
2026-09-11T00:57:35.147332+00:00,200,50.48,
2026-09-11T00:57:34.727884+00:00,200,470.73,
2026-09-11T00:57:35.064414+00:00,200,138.43,
2026-09-11T00:57:34.888628+00:00,200,316.77,
2026-09-11T00:57:34.840895+00:00,200,372.93,
2026-09-11T00:57:35.174982+00:00,200,42.79,
2026-09-11T00:57:34.546299+00:00,200,681.97,
2026-09-11T00:57:35.111903+00:00,200,119.41,
2026-09-11T00:57:34.826116+00:00,200,410.41,
2026-09-11T00:57:34.571097+00:00,200,666.95,
2026-09-11T00:57:34.184499+00:00,200,1059.41,
2026-09-11T00:57:35.158991+00:00,200,89.76,
2026-09-11T00:57:35.052901+00:00,200,200.85,
2026-09-11T00:57:35.154929+00:00,200,102.79,
2026-09-11T00:57:35.190587+00:00,200,64.18,
2026-09-11T00:57:35.228244+00:00,200,41.42,
2026-09-11T00:57:35.231908+00:00,200,52.55,
2026-09-11T00:57:34.359081+00:00,200,927.54,
2026-09-11T00:57:35.131791+00:00,200,159.96,
2026-09-11T00:57:35.252299+00:00,200,45.56,
2026-09-11T00:57:35.190587+00:00,200,107.40,
2026-09-11T00:57:35.150230+00:00,200,153.53,
2026-09-11T00:57:35.214299+00:00,200,98.49,
2026-09-11T00:57:35.267475+00:00,200,46.90,
2026-09-11T00:57:35.075426+00:00,200,239.42,
2026-09-11T00:57:35.269495+00:00,200,50.37,
2026-09-11T00:57:35.219388+00:00,200,110.89,
2026-09-11T00:57:34.731523+00:00,200,599.46,
2026-09-11T00:57:35.289851+00:00,200,42.72,
2026-09-11T00:57:35.294170+00:00,200,43.45,
2026-09-11T00:57:35.150230+00:00,200,186.09,
2026-09-11T00:57:35.280788+00:00,200,69.02,
2026-09-11T00:57:35.228773+00:00,200,127.98,
2026-09-11T00:57:35.067953+00:00,200,294.97,
2026-09-11T00:57:35.127745+00:00,200,236.27,
2026-09-11T00:57:34.754145+00:00,200,616.75,
2026-09-11T00:57:35.028981+00:00,200,354.39,
2026-09-11T00:57:35.190587+00:00,200,188.29,
2026-09-11T00:57:35.190587+00:00,200,193.22,
2026-09-11T00:57:35.190587+00:00,200,192.46,
2026-09-11T00:57:35.330960+00:00,200,67.71,
2026-09-11T00:57:34.870386+00:00,200,536.18,
2026-09-11T00:57:34.984559+00:00,200,418.60,
2026-09-11T00:57:35.096734+00:00,200,318.10,
2026-09-11T00:57:35.186577+00:00,200,228.03,
2026-09-11T00:57:34.841901+00:00,200,577.31,
2026-09-11T00:57:35.261837+00:00,200,164.96,
2026-09-11T00:57:35.333991+00:00,200,89.60,
2026-09-11T00:57:35.064414+00:00,200,364.93,
2026-09-11T00:57:35.297792+00:00,200,146.85,
2026-09-11T00:57:35.182551+00:00,200,266.59,
2026-09-11T00:57:34.894167+00:00,200,557.35,
2026-09-11T00:57:35.107709+00:00,200,346.59,
2026-09-11T00:57:35.406458+00:00,200,53.76,
2026-09-11T00:57:35.333991+00:00,200,129.22,
2026-09-11T00:57:34.882896+00:00,200,585.56,
2026-09-11T00:57:35.427471+00:00,200,46.79,
2026-09-11T00:57:35.343525+00:00,200,132.41,
2026-09-11T00:57:35.238321+00:00,200,235.17,
2026-09-11T00:57:35.147332+00:00,200,338.17,
2026-09-11T00:57:34.995389+00:00,200,506.88,
2026-09-11T00:57:35.256316+00:00,200,247.35,
2026-09-11T00:57:35.130771+00:00,200,379.62,
2026-09-11T00:57:35.369368+00:00,200,143.71,
2026-09-11T00:57:35.311375+00:00,200,205.65,
2026-09-11T00:57:35.350323+00:00,200,166.80,
2026-09-11T00:57:35.300831+00:00,200,219.98,
2026-09-11T00:57:35.361354+00:00,200,161.94,
2026-09-11T00:57:35.472945+00:00,200,55.01,
2026-09-11T00:57:34.856254+00:00,200,681.27,
2026-09-11T00:57:35.453485+00:00,200,74.89,
2026-09-11T00:57:35.111903+00:00,200,432.25,
2026-09-11T00:57:35.503063+00:00,200,55.21,
2026-09-11T00:57:35.391703+00:00,200,166.09,
2026-09-11T00:57:35.427471+00:00,200,137.60,
2026-09-11T00:57:34.927233+00:00,200,642.11,
2026-09-11T00:57:35.006898+00:00,200,567.23,
2026-09-11T00:57:35.453485+00:00,200,114.93,
2026-09-11T00:57:34.820298+00:00,200,754.07,
2026-09-11T00:57:35.297792+00:00,200,283.90,
2026-09-11T00:57:35.384917+00:00,200,203.25,
2026-09-11T00:57:35.544424+00:00,200,49.60,
2026-09-11T00:57:35.452481+00:00,200,151.35,
2026-09-11T00:57:35.555610+00:00,200,44.77,
2026-09-11T00:57:35.374565+00:00,200,235.86,
2026-09-11T00:57:35.087494+00:00,200,537.92,
2026-09-11T00:57:35.350323+00:00,200,272.50,
2026-09-11T00:57:35.361354+00:00,200,265.81,
2026-09-11T00:57:35.427471+00:00,200,202.86,
2026-09-11T00:57:35.485482+00:00,200,148.25,
2026-09-11T00:57:35.526405+00:00,200,116.12,
2026-09-11T00:57:35.574076+00:00,200,73.16,
2026-09-11T00:57:35.479207+00:00,200,174.70,
2026-09-11T00:57:35.555610+00:00,200,95.71,
2026-09-11T00:57:35.526405+00:00,200,137.51,
2026-09-11T00:57:35.453485+00:00,200,212.88,
2026-09-11T00:57:35.448467+00:00,200,223.04,
2026-09-11T00:57:35.495078+00:00,200,179.22,
2026-09-11T00:57:35.476456+00:00,200,206.96,
2026-09-11T00:57:35.453485+00:00,200,235.11,
2026-09-11T00:57:35.646214+00:00,200,45.85,
2026-09-11T00:57:35.069480+00:00,200,632.11,
2026-09-11T00:57:35.608601+00:00,200,99.51,
2026-09-11T00:57:35.596586+00:00,200,117.07,
2026-09-11T00:57:35.569393+00:00,200,151.01,
2026-09-11T00:57:35.125735+00:00,200,598.16,
2026-09-11T00:57:35.624696+00:00,200,100.17,
2026-09-11T00:57:35.570413+00:00,200,160.50,
2026-09-11T00:57:35.333991+00:00,200,394.93,
2026-09-11T00:57:35.238321+00:00,200,496.45,
2026-09-11T00:57:35.052901+00:00,200,693.42,
2026-09-11T00:57:35.555610+00:00,200,193.23,
2026-09-11T00:57:35.697368+00:00,200,56.51,
2026-09-11T00:57:35.422255+00:00,200,337.55,
2026-09-11T00:57:35.501769+00:00,200,265.23,
2026-09-11T00:57:34.426880+00:00,200,1337.12,
2026-09-11T00:57:35.516910+00:00,200,246.44,
2026-09-11T00:57:35.720572+00:00,200,52.29,
2026-09-11T00:57:35.675672+00:00,200,98.30,
2026-09-11T00:57:35.511396+00:00,200,261.46,
2026-09-11T00:57:35.686157+00:00,200,99.54,
2026-09-11T00:57:35.516910+00:00,200,270.06,
2026-09-11T00:57:35.622683+00:00,200,171.88,
2026-09-11T00:57:35.628452+00:00,200,172.71,
2026-09-11T00:57:35.751999+00:00,200,53.10,
2026-09-11T00:57:35.766977+00:00,200,48.14,
2026-09-11T00:57:34.808189+00:00,200,1007.69,
2026-09-11T00:57:35.655259+00:00,200,160.80,
2026-09-11T00:57:35.666016+00:00,200,162.24,
2026-09-11T00:57:34.781022+00:00,200,1042.98,
2026-09-11T00:57:35.446460+00:00,200,385.72,
2026-09-11T00:57:35.311375+00:00,200,521.31,
2026-09-11T00:57:35.598103+00:00,200,233.51,
2026-09-11T00:57:35.184571+00:00,200,655.09,
2026-09-11T00:57:35.707889+00:00,200,136.75,
2026-09-11T00:57:35.794420+00:00,200,55.28,
2026-09-11T00:57:35.516910+00:00,200,336.70,
2026-09-11T00:57:35.794420+00:00,200,64.17,
2026-09-11T00:57:35.811822+00:00,200,48.36,
2026-09-11T00:57:35.631973+00:00,200,236.49,
2026-09-11T00:57:35.701479+00:00,200,173.55,
2026-09-11T00:57:35.827541+00:00,200,49.67,
2026-09-11T00:57:35.748146+00:00,200,132.21,
2026-09-11T00:57:35.754005+00:00,200,135.61,
